wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
14;mazowieckie;1417;otwocki;1417032;gm.w Celestynów;Warszawski;11701;6366;6124;54,4056;52,3374
26;świętokrzyskie;2602;jędrzejowski;2602093;gm.m-w. Wodzisław;Kielecki;6893;3779;3607;54,8237;52,3284
8;lubuskie;806;strzelecko-drezdenecki;806043;gm.m-w. Strzelce Krajeńskie;Gorzowski;16809;9007;8791;53,5844;52,2994
8;lubuskie;861;Gorzów Wielkopolski;861011;Gorzów Wielkopolski;;122589;66997;64106;54,6517;52,2934
14;mazowieckie;1434;wołomiński;1434021;Marki;;36816;19971;19250;54,2454;52,287
8;lubuskie;802;krośnieński;802063;gm.m-w. Krosno Odrzańskie;Zielonogórski;17589;9501;9189;54,0167;52,2429
32;zachodniopomorskie;3208;kołobrzeski;3208022;gm.w Dygowo;Koszaliński;5609;3036;2930;54,1273;52,2375
10;łódzkie;1021;brzeziński;1021052;gm.w Rogów;Skierniewicki;4656;2507;2430;53,8445;52,1907
12;małopolskie;1213;oświęcimski;1213023;gm.m-w. Brzeszcze;Katowicki;21103;11328;11013;53,6796;52,1869
30;wielkopolskie;3008;kępiński;3008033;gm.m-w. Kępno;Kaliski;24375;13080;12720;53,6615;52,1846
30;wielkopolskie;3006;jarociński;3006023;gm.m-w. Jarocin;;45801;24861;23900;54,2805;52,1823
6;lubelskie;663;Lublin;663011;Lublin;;338586;182802;176650;53,9898;52,1729
24;śląskie;2416;zawierciański;2416042;gm.w Kroczyce;Częstochowski;6239;3339;3255;53,5182;52,1718
24;śląskie;2470;Mysłowice;2470011;Mysłowice;;74559;40040;38892;53,7024;52,1627
4;kujawsko-pomorskie;413;sępoleński;413023;gm.m-w. Sępólno Krajeńskie;Bydgoski;15761;8415;8219;53,3913;52,1477
30;wielkopolskie;3025;średzki;3025052;gm.w Zaniemyśl;Poznański;6948;3746;3621;53,9148;52,1157
10;łódzkie;1062;Piotrków Trybunalski;1062011;Piotrków Trybunalski;;72250;39091;37631;54,1052;52,0844
28;warmińsko-mazurskie;2812;nowomiejski;2812011;Nowe Miasto Lubawskie;Toruński;10709;5765;5574;53,8332;52,0497
2;dolnośląskie;203;głogowski;203011;Głogów;;66120;35548;34414;53,7629;52,0478
12;małopolskie;1206;krakowski;1206042;gm.w Jerzmanowice-Przeginia;Krakowski;10955;5907;5700;53,9206;52,031
14;mazowieckie;1420;płoński;1420011;Płońsk;Ciechanowski;21924;11830;11404;53,9591;52,0161
14;mazowieckie;1422;przasnyski;1422011;Przasnysz;Ostrołęcki;17055;9154;8868;53,6734;51,9965
14;mazowieckie;1412;miński;1412073;gm.m-w. Halinów;Warszawski;16438;8822;8542;53,6683;51,965
4;kujawsko-pomorskie;462;Grudziądz;462011;Grudziądz;;93564;50299;48617;53,7589;51,9612
32;zachodniopomorskie;3214;stargardzki;3214053;gm.m-w. Ińsko;Szczeciński;3318;1782;1724;53,7071;51,959
30;wielkopolskie;3029;wolsztyński;3029033;gm.m-w. Wolsztyn;;30517;16378;15855;53,6684;51,9546
24;śląskie;2417;żywiecki;2417011;Żywiec;;30733;16566;15964;53,903;51,9442
32;zachodniopomorskie;3214;stargardzki;3214011;Stargard;;67579;36265;35081;53,6631;51,9111
10;łódzkie;1005;łowicki;1005102;gm.w Zduny;Skierniewicki;5672;3025;2944;53,3322;51,9041
12;małopolskie;1203;chrzanowski;1203013;gm.m-w. Alwernia;Krakowski;12490;6665;6478;53,3627;51,8655
32;zachodniopomorskie;3208;kołobrzeski;3208042;gm.w Kołobrzeg;Koszaliński;10964;5868;5684;53,5206;51,8424
14;mazowieckie;1432;warszawski zachodni;1432032;gm.w Kampinos;Warszawski;4348;2345;2254;53,9328;51,8399
2;dolnośląskie;210;lubański;210011;Lubań;Jeleniogórski;20723;11022;10740;53,1873;51,8265
14;mazowieckie;1403;garwoliński;1403021;Łaskarzew;Siedlecki;4809;2583;2492;53,7118;51,8195
4;kujawsko-pomorskie;411;radziejowski;411053;gm.m-w. Piotrków Kujawski;Włocławski;9192;4959;4763;53,9491;51,8168
8;lubuskie;809;zielonogórski;809092;gm.w Zabór;Zielonogórski;4409;2346;2284;53,2093;51,8031
32;zachodniopomorskie;3206;gryfiński;3206043;gm.m-w. Gryfino;;31626;16999;16383;53,7501;51,8023
12;małopolskie;1206;krakowski;1206063;gm.m-w. Krzeszowice;;32104;17161;16608;53,4544;51,7319
24;śląskie;2416;zawierciański;2416063;gm.m-w. Ogrodzieniec;Katowicki;9018;4823;4664;53,4819;51,7188
8;lubuskie;805;słubicki;805043;gm.m-w. Rzepin;Gorzowski;9678;5218;5002;53,9161;51,6842
14;mazowieckie;1401;białobrzeski;1401013;gm.m-w. Białobrzegi;Radomski;10236;5512;5289;53,8492;51,6706
2;dolnośląskie;226;złotoryjski;226021;Złotoryja;Legnicki;15273;8080;7887;52,9038;51,6401
14;mazowieckie;1414;nowodworski;1414063;gm.m-w. Zakroczym;Warszawski;5986;3225;3091;53,8757;51,6372
6;lubelskie;616;rycki;616011;Dęblin;Lubelski;15887;8483;8203;53,3959;51,6334
8;lubuskie;808;świebodziński;808053;gm.m-w. Świebodzin;Zielonogórski;29837;15967;15399;53,5141;51,6104
24;śląskie;2404;częstochowski;2404072;gm.w Konopiska;Częstochowski;10728;5745;5536;53,5515;51,6033
2;dolnośląskie;207;kamiennogórski;207011;Kamienna Góra;Jeleniogórski;18585;9892;9590;53,2257;51,6008
28;warmińsko-mazurskie;2861;Elbląg;2861011;Elbląg;;118582;63211;61182;53,3057;51,5947
24;śląskie;2408;mikołowski;2408052;gm.w Wyry;Katowicki;8600;4559;4437;53,0116;51,593
32;zachodniopomorskie;3217;wałecki;3217011;Wałcz;Pilski;24949;13312;12867;53,3568;51,5732
28;warmińsko-mazurskie;2817;szczycieński;2817011;Szczytno;Olsztyński;22813;12211;11762;53,5265;51,5583
2;dolnośląskie;220;trzebnicki;220033;gm.m-w. Trzebnica;Wrocławski;24442;13100;12597;53,5963;51,5383
28;warmińsko-mazurskie;2806;giżycki;2806011;Giżycko;Suwalski;28964;15438;14922;53,3006;51,5191
30;wielkopolskie;3015;nowotomyski;3015053;gm.m-w. Opalenica;Poznański;16357;8838;8423;54,0319;51,4948
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405022;gm.w Ciechocin;Toruński;4003;2132;2061;53,2601;51,4864
8;lubuskie;811;żarski;811021;Żary;;37052;19632;19074;52,985;51,479
4;kujawsko-pomorskie;415;toruński;415042;gm.w Lubicz;Toruński;20389;10807;10496;53,0041;51,4787
4;kujawsko-pomorskie;415;toruński;415082;gm.w Wielka Nieszawka;Toruński;5278;2820;2716;53,4293;51,4589
24;śląskie;2402;bielski;2402102;gm.w Wilkowice;Bielski;13382;7097;6886;53,0339;51,4572
30;wielkopolskie;3022;rawicki;3022033;gm.m-w. Miejska Górka;Leszczyński;9233;4958;4751;53,6987;51,4567
4;kujawsko-pomorskie;415;toruński;415092;gm.w Zławieś Wielka;Toruński;14675;7823;7551;53,3083;51,4549
8;lubuskie;808;świebodziński;808012;gm.w Lubrza;Zielonogórski;3602;1918;1853;53,2482;51,4436
30;wielkopolskie;3014;międzychodzki;3014033;gm.m-w. Międzychód;Gorzowski;18309;9701;9418;52,9849;51,4392
24;śląskie;2410;pszczyński;2410012;gm.w Goczałkowice-Zdrój;Katowicki;6735;3568;3464;52,977;51,4328
24;śląskie;2408;mikołowski;2408011;Łaziska Górne;Katowicki;22130;11662;11380;52,6977;51,4234
8;lubuskie;809;zielonogórski;809033;gm.m-w. Czerwieńsk;Zielonogórski;10041;5369;5163;53,4708;51,4192
12;małopolskie;1208;miechowski;1208032;gm.w Kozłów;Kielecki;4557;2469;2343;54,1804;51,4154
14;mazowieckie;1437;żuromiński;1437063;gm.m-w. Żuromin;Ciechanowski;14189;7560;7295;53,2807;51,4131
14;mazowieckie;1414;nowodworski;1414022;gm.w Czosnów;Warszawski;9971;5348;5126;53,6355;51,4091
24;śląskie;2404;częstochowski;2404013;gm.m-w. Blachownia;Częstochowski;12831;6839;6594;53,3006;51,3912
4;kujawsko-pomorskie;411;radziejowski;411062;gm.w Radziejów;Włocławski;4360;2305;2240;52,867;51,3761
2;dolnośląskie;221;wałbrzyski;221063;gm.m-w. Mieroszów;Wałbrzyski;6586;3481;3382;52,8545;51,3514
10;łódzkie;1006;łódzki wschodni;1006082;gm.w Nowosolna;Łódzki;5159;2736;2649;53,0335;51,3472
22;pomorskie;2203;człuchowski;2203023;gm.m-w. Czarne;Słupski;8949;4764;4595;53,235;51,3465
14;mazowieckie;1420;płoński;1420021;Raciąż;Ciechanowski;4390;2304;2254;52,4829;51,344
12;małopolskie;1215;suski;1215011;Jordanów;Nowosądecki;5152;2736;2645;53,1056;51,3393
24;śląskie;2416;zawierciański;2416092;gm.w Włodowice;Częstochowski;5203;2754;2671;52,931;51,3358
32;zachodniopomorskie;3216;świdwiński;3216042;gm.w Rąbino;Koszaliński;3501;1853;1797;52,9277;51,3282
10;łódzkie;1004;łęczycki;1004082;gm.w Witonia;Płocki;3201;1716;1643;53,6082;51,3277
8;lubuskie;804;nowosolski;804011;Nowa Sól;;38191;20270;19598;53,0753;51,3158
12;małopolskie;1212;olkuski;1212011;Bukowno;Katowicki;9976;5295;5116;53,0774;51,2831
30;wielkopolskie;3008;kępiński;3008012;gm.w Baranów;Kaliski;8020;4261;4112;53,1297;51,2718
12;małopolskie;1201;bocheński;1201011;Bochnia;Tarnowski;29554;15635;15147;52,9032;51,2519
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405011;Golub-Dobrzyń;Toruński;12412;6572;6361;52,9488;51,2488
32;zachodniopomorskie;3206;gryfiński;3206063;gm.m-w. Moryń;Szczeciński;4244;2293;2175;54,0292;51,2488
28;warmińsko-mazurskie;2819;węgorzewski;2819033;gm.m-w. Węgorzewo;Suwalski;16443;8705;8424;52,9405;51,2315
4;kujawsko-pomorskie;411;radziejowski;411032;gm.w Dobre;Włocławski;5296;2793;2713;52,7379;51,2273
24;śląskie;2463;Chorzów;2463011;Chorzów;;106846;56595;54732;52,9688;51,2251
12;małopolskie;1203;chrzanowski;1203022;gm.w Babice;Katowicki;9084;4772;4649;52,5319;51,1779
30;wielkopolskie;3020;pleszewski;3020063;gm.m-w. Pleszew;Kaliski;29596;15610;15144;52,7436;51,1691
30;wielkopolskie;3023;słupecki;3023052;gm.w Powidz;Koniński;2320;1220;1187;52,5862;51,1638
14;mazowieckie;1434;wołomiński;1434011;Kobyłka;Warszawski;25149;13362;12866;53,1313;51,1591
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002083;gm.m-w. Wieleń;Pilski;12155;6409;6218;52,7273;51,1559
2;dolnośląskie;215;oławski;215033;gm.m-w. Jelcz-Laskowice;Wrocławski;23296;12371;11913;53,1035;51,1375
28;warmińsko-mazurskie;2803;działdowski;2803052;gm.w Płośnica;Ciechanowski;5540;2982;2833;53,8267;51,1372
6;lubelskie;616;rycki;616052;gm.w Stężyca;Lubelski;5105;2731;2610;53,4966;51,1263
32;zachodniopomorskie;3215;szczecinecki;3215011;Szczecinek;;39827;21050;20357;52,8536;51,1136
8;lubuskie;809;zielonogórski;809063;gm.m-w. Sulechów;Zielonogórski;26540;14082;13565;53,0595;51,1115
30;wielkopolskie;3003;gnieźnieński;3003103;gm.m-w. Witkowo;Koniński;13512;7185;6905;53,175;51,1027
4;kujawsko-pomorskie;403;bydgoski;403043;gm.m-w. Koronowo;Bydgoski;24109;12822;12318;53,1835;51,093
32;zachodniopomorskie;3214;stargardzki;3214033;gm.m-w. Dobrzany;Szczeciński;4762;2531;2433;53,1499;51,092
4;kujawsko-pomorskie;415;toruński;415062;gm.w Łysomice;Toruński;10287;5430;5255;52,7851;51,0839
4;kujawsko-pomorskie;407;inowrocławski;407022;gm.w Dąbrowa Biskupia;Bydgoski;5094;2675;2602;52,5128;51,0797
28;warmińsko-mazurskie;2801;bartoszycki;2801021;Górowo Iławeckie;Olsztyński;3887;2110;1985;54,2835;51,0677
16;opolskie;1602;głubczycki;1602022;gm.w Branice;Opolski;6363;3323;3249;52,2238;51,0608
32;zachodniopomorskie;3206;gryfiński;3206023;gm.m-w. Cedynia;Szczeciński;4168;2219;2128;53,239;51,0557
28;warmińsko-mazurskie;2814;olsztyński;2814112;gm.w Stawiguda;Olsztyński;11204;5968;5720;53,2667;51,0532
14;mazowieckie;1416;ostrowski;1416092;gm.w Szulborze Wielkie;Łomżyński;1630;851;832;52,2086;51,0429
10;łódzkie;1020;zgierski;1020092;gm.w Zgierz;Łódzki;14682;7800;7494;53,1263;51,0421
22;pomorskie;2206;kościerski;2206011;Kościerzyna;Gdański;23778;12545;12133;52,7589;51,0262
30;wielkopolskie;3003;gnieźnieński;3003062;gm.w Łubowo;Poznański;6783;3584;3460;52,838;51,0099
12;małopolskie;1206;krakowski;1206022;gm.w Igołomia-Wawrzeńczyce;Krakowski;7728;4137;3942;53,5326;51,0093
8;lubuskie;801;gorzowski;801011;Kostrzyn nad Odrą;Gorzowski;17704;9423;9026;53,2253;50,9828
24;śląskie;2410;pszczyński;2410053;gm.m-w. Pszczyna;;52823;27806;26928;52,6399;50,9778
12;małopolskie;1208;miechowski;1208012;gm.w Charsznica;Kielecki;7377;3936;3760;53,355;50,9692
4;kujawsko-pomorskie;401;aleksandrowski;401072;gm.w Raciążek;Włocławski;3116;1634;1588;52,439;50,9628
8;lubuskie;801;gorzowski;801042;gm.w Kłodawa;Gorzowski;8769;4641;4468;52,9251;50,9522
24;śląskie;2416;zawierciański;2416032;gm.w Irządze;Częstochowski;2579;1352;1314;52,4234;50,95
28;warmińsko-mazurskie;2802;braniewski;2802011;Braniewo;Elbląski;16974;8900;8645;52,4331;50,9308
2;dolnośląskie;209;legnicki;209052;gm.w Legnickie Pole;Legnicki;5170;2709;2633;52,3985;50,9284
30;wielkopolskie;3026;śremski;3026043;gm.m-w. Śrem;;42211;22048;21496;52,2328;50,9251
14;mazowieckie;1405;grodziski;1405062;gm.w Żabia Wola;Skierniewicki;9226;4874;4698;52,829;50,9213
12;małopolskie;1203;chrzanowski;1203053;gm.m-w. Trzebinia;;33633;17695;17125;52,612;50,9173
22;pomorskie;2210;nowodworski;2210052;gm.w Sztutowo;Elbląski;3622;1908;1844;52,6781;50,9111
10;łódzkie;1006;łódzki wschodni;1006073;gm.m-w. Koluszki;Piotrkowski;23293;12206;11855;52,402;50,8951
24;śląskie;2405;gliwicki;2405042;gm.w Pilchowice;Katowicki;12138;6346;6176;52,2821;50,8815
2;dolnośląskie;210;lubański;210021;Świeradów-Zdrój;Jeleniogórski;3995;2087;2032;52,2403;50,8636
4;kujawsko-pomorskie;418;włocławski;418123;gm.m-w. Lubraniec;Włocławski;9318;4929;4739;52,8976;50,8586
30;wielkopolskie;3005;grodziski;3005023;gm.m-w. Grodzisk Wielkopolski;Poznański;20095;10677;10220;53,1326;50,8584
10;łódzkie;1006;łódzki wschodni;1006022;gm.w Andrespol;Łódzki;14307;7522;7274;52,5757;50,8422
4;kujawsko-pomorskie;415;toruński;415011;Chełmża;Toruński;14362;7539;7301;52,4927;50,8355
24;śląskie;2409;myszkowski;2409042;gm.w Poraj;Częstochowski;10822;5699;5499;52,6612;50,8132
10;łódzkie;1012;radomszczański;1012011;Radomsko;;45353;24129;23045;53,2027;50,8125
22;pomorskie;2202;chojnicki;2202011;Chojnice;;39647;20712;20144;52,241;50,8084
26;świętokrzyskie;2608;pińczowski;2608043;gm.m-w. Pińczów;Kielecki;20379;10700;10354;52,505;50,8072
30;wielkopolskie;3019;pilski;3019032;gm.w Kaczory;Pilski;7883;4153;4005;52,683;50,8055
2;dolnośląskie;211;lubiński;211011;Lubin;;71710;37599;36432;52,432;50,8046
24;śląskie;2417;żywiecki;2417022;gm.w Czernichów;Bielski;6663;3493;3385;52,4238;50,8029
30;wielkopolskie;3010;koniński;3010032;gm.w Kazimierz Biskupi;Koniński;11496;6006;5838;52,2443;50,7829
26;świętokrzyskie;2610;skarżyski;2610011;Skarżysko-Kamienna;;44260;23264;22476;52,5621;50,7817
24;śląskie;2406;kłobucki;2406013;gm.m-w. Kłobuck;Częstochowski;20213;10638;10262;52,6295;50,7693
24;śląskie;2468;Jaworzno;2468011;Jaworzno;;90368;47168;45877;52,1955;50,7669
10;łódzkie;1011;poddębicki;1011033;gm.m-w. Poddębice;Sieradzki;15371;8105;7803;52,7292;50,7644
12;małopolskie;1203;chrzanowski;1203043;gm.m-w. Libiąż;Katowicki;22136;11552;11236;52,1865;50,7589
32;zachodniopomorskie;3211;policki;3211022;gm.w Kołbaskowo;Szczeciński;13782;7277;6993;52,8008;50,7401
4;kujawsko-pomorskie;408;lipnowski;408011;Lipno;Włocławski;14283;7559;7246;52,9231;50,7316
30;wielkopolskie;3003;gnieźnieński;3003042;gm.w Kiszkowo;Poznański;5470;2878;2775;52,6143;50,7313
30;wielkopolskie;3061;Kalisz;3061011;Kalisz;;99106;52053;50274;52,5226;50,7275
26;świętokrzyskie;2610;skarżyski;2610053;gm.m-w. Suchedniów;Kielecki;10036;5215;5091;51,9629;50,7274
10;łódzkie;1018;wieruszowski;1018073;gm.m-w. Wieruszów;Kaliski;14184;7367;7193;51,9388;50,7121
2;dolnośląskie;217;strzeliński;217043;gm.m-w. Strzelin;Wrocławski;22026;11560;11159;52,4834;50,6629
28;warmińsko-mazurskie;2814;olsztyński;2814042;gm.w Dywity;Olsztyński;12274;6427;6218;52,3627;50,6599
22;pomorskie;2215;wejherowski;2215011;Reda;Gdański;26707;14023;13525;52,5068;50,6422
10;łódzkie;1020;zgierski;1020083;gm.m-w. Stryków;Łódzki;12681;6738;6420;53,1346;50,6269
8;lubuskie;806;strzelecko-drezdenecki;806013;gm.m-w. Dobiegniew;Gorzowski;6462;3363;3271;52,0427;50,619
8;lubuskie;808;świebodziński;808032;gm.w Skąpe;Zielonogórski;5056;2648;2559;52,3734;50,6131
2;dolnośląskie;207;kamiennogórski;207033;gm.m-w. Lubawka;Jeleniogórski;10759;5650;5445;52,5142;50,6088
4;kujawsko-pomorskie;407;inowrocławski;407053;gm.m-w. Janikowo;Bydgoski;12961;6730;6559;51,925;50,6057
32;zachodniopomorskie;3214;stargardzki;3214023;gm.m-w. Chociwel;Szczeciński;5733;3012;2901;52,5379;50,6018
18;podkarpackie;1821;leski;1821022;gm.w Cisna;Krośnieński;1771;919;896;51,8916;50,5929
4;kujawsko-pomorskie;410;nakielski;410033;gm.m-w. Nakło nad Notecią;;31552;16439;15957;52,1013;50,5737
22;pomorskie;2204;gdański;2204062;gm.w Pszczółki;Gdański;9927;5220;5019;52,5839;50,5591
14;mazowieckie;1404;gostyniński;1404011;Gostynin;Płocki;18355;9559;9276;52,0785;50,5366
32;zachodniopomorskie;3203;drawski;3203052;gm.w Wierzchowo;Koszaliński;4192;2164;2118;51,6221;50,5248
30;wielkopolskie;3015;nowotomyski;3015032;gm.w Miedzichowo;Gorzowski;3737;1987;1888;53,171;50,5218
2;dolnośląskie;265;Wałbrzych;265011;Wałbrzych;;109971;57334;55539;52,1356;50,5033
24;śląskie;2402;bielski;2402082;gm.w Porąbka;Bielski;15581;8075;7868;51,8259;50,4974
8;lubuskie;810;żagański;810043;gm.m-w. Iłowa;Zielonogórski;6777;3503;3420;51,6895;50,4648
14;mazowieckie;1403;garwoliński;1403011;Garwolin;Siedlecki;17548;9244;8854;52,6784;50,4559
16;opolskie;1607;nyski;1607053;gm.m-w. Nysa;;56573;29382;28543;51,9364;50,4534
10;łódzkie;1016;tomaszowski;1016011;Tomaszów Mazowiecki;;61338;31933;30939;52,0607;50,4402
30;wielkopolskie;3024;szamotulski;3024063;gm.m-w. Pniewy;Poznański;12643;6605;6377;52,2423;50,439
30;wielkopolskie;3009;kolski;3009011;Koło;Koniński;21247;11070;10713;52,1015;50,4212
30;wielkopolskie;3011;kościański;3011032;gm.w Kościan;Leszczyński;16204;8451;8170;52,1538;50,4196
30;wielkopolskie;3030;wrzesiński;3030043;gm.m-w. Pyzdry;Koniński;6863;3569;3460;52,0035;50,4153
28;warmińsko-mazurskie;2804;elbląski;2804093;gm.m-w. Tolkmicko;Elbląski;6528;3419;3291;52,3744;50,4136
8;lubuskie;803;międzyrzecki;803053;gm.m-w. Skwierzyna;Gorzowski;11948;6284;6020;52,5946;50,385
30;wielkopolskie;3005;grodziski;3005043;gm.m-w. Rakoniewice;Poznański;13191;6859;6646;51,9976;50,3828
14;mazowieckie;1434;wołomiński;1434123;gm.m-w. Wołomin;;51726;27007;26059;52,2117;50,3789
4;kujawsko-pomorskie;414;świecki;414082;gm.w Pruszcz;Bydgoski;9558;5000;4815;52,3122;50,3766
22;pomorskie;2211;pucki;2211011;Hel;Gdański;3212;1785;1618;55,5729;50,3736
4;kujawsko-pomorskie;411;radziejowski;411042;gm.w Osięciny;Włocławski;7529;3905;3792;51,8661;50,3653
4;kujawsko-pomorskie;419;żniński;419052;gm.w Rogowo;Bydgoski;6802;3550;3425;52,1905;50,3528
24;śląskie;2410;pszczyński;2410022;gm.w Kobiór;Katowicki;4971;2554;2503;51,378;50,352
12;małopolskie;1219;wielicki;1219043;gm.m-w. Niepołomice;Krakowski;29638;15453;14916;52,1391;50,3273
30;wielkopolskie;3025;średzki;3025012;gm.w Dominowo;Poznański;3180;1657;1600;52,1069;50,3145
10;łódzkie;1020;zgierski;1020043;gm.m-w. Aleksandrów Łódzki;;32685;17091;16445;52,29;50,3136
32;zachodniopomorskie;3202;choszczeński;3202042;gm.w Krzęcin;Gorzowski;3622;1879;1822;51,8774;50,3037
30;wielkopolskie;3001;chodzieski;3001043;gm.m-w. Margonin;Pilski;6452;3369;3244;52,2164;50,279
30;wielkopolskie;3010;koniński;3010043;gm.m-w. Kleczew;Koniński;9908;5162;4981;52,0993;50,2725
32;zachodniopomorskie;3204;goleniowski;3204023;gm.m-w. Goleniów;;36139;18905;18163;52,3119;50,2587
12;małopolskie;1208;miechowski;1208022;gm.w Gołcza;Krakowski;6034;3136;3032;51,9722;50,2486
32;zachodniopomorskie;3207;kamieński;3207033;gm.m-w. Kamień Pomorski;Szczeciński;14217;7477;7142;52,592;50,2356
12;małopolskie;1212;olkuski;1212073;gm.m-w. Wolbrom;Katowicki;22614;11906;11359;52,6488;50,2299
24;śląskie;2414;bieruńsko-lędziński;2414011;Bieruń;Katowicki;19375;10037;9731;51,8039;50,2245
14;mazowieckie;1413;mławski;1413011;Mława;;31129;16403;15627;52,6936;50,2008
14;mazowieckie;1429;sokołowski;1429011;Sokołów Podlaski;Siedlecki;18814;9757;9443;51,8603;50,1913
32;zachodniopomorskie;3217;wałecki;3217033;gm.m-w. Mirosławiec;Pilski;5352;2783;2686;51,9993;50,1868
8;lubuskie;810;żagański;810011;Gozdnica;Zielonogórski;2977;1540;1494;51,7299;50,1847
30;wielkopolskie;3014;międzychodzki;3014022;gm.w Kwilcz;Poznański;6377;3341;3200;52,3914;50,1803
24;śląskie;2416;zawierciański;2416083;gm.m-w. Szczekociny;Częstochowski;7538;3882;3782;51,4991;50,1725
2;dolnośląskie;217;strzeliński;217012;gm.w Borów;Wrocławski;5238;2723;2628;51,9855;50,1718
12;małopolskie;1206;krakowski;1206072;gm.w Liszki;Krakowski;17495;9072;8776;51,8548;50,1629
12;małopolskie;1206;krakowski;1206143;gm.m-w. Świątniki Górne;Krakowski;10302;5329;5167;51,7278;50,1553
30;wielkopolskie;3026;śremski;3026012;gm.w Brodnica;Poznański;4902;2567;2458;52,3664;50,1428
24;śląskie;2402;bielski;2402093;gm.m-w. Wilamowice;Bielski;17794;9276;8920;52,1299;50,1293
26;świętokrzyskie;2605;konecki;2605033;gm.m-w. Końskie;;34857;18006;17465;51,6568;50,1047
14;mazowieckie;1438;żyrardowski;1438011;Żyrardów;;39550;20807;19810;52,6094;50,0885
32;zachodniopomorskie;3214;stargardzki;3214062;gm.w Kobylanka;Szczeciński;5845;3004;2927;51,3944;50,077
8;lubuskie;811;żarski;811092;gm.w Tuplice;Zielonogórski;3022;1567;1513;51,8531;50,0662
24;śląskie;2416;zawierciański;2416053;gm.m-w. Łazy;Katowicki;15851;8182;7933;51,6182;50,0473
4;kujawsko-pomorskie;407;inowrocławski;407092;gm.w Złotniki Kujawskie;Bydgoski;9175;4739;4590;51,6512;50,0272
22;pomorskie;2209;malborski;2209062;gm.w Miłoradz;Elbląski;3341;1722;1671;51,5415;50,015
22;pomorskie;2215;wejherowski;2215031;Wejherowo;;49099;25394;24552;51,72;50,0051
2;dolnośląskie;221;wałbrzyski;221042;gm.w Czarny Bór;Wałbrzyski;4882;2528;2441;51,7821;50
4;kujawsko-pomorskie;414;świecki;414093;gm.m-w. Świecie;;33851;17578;16917;51,9276;49,9749
30;wielkopolskie;3010;koniński;3010013;gm.m-w. Golina;Koniński;12077;6239;6035;51,6602;49,971
2;dolnośląskie;225;zgorzelecki;225021;Zgorzelec;Jeleniogórski;29810;15416;14894;51,7142;49,9631
30;wielkopolskie;3024;szamotulski;3024022;gm.w Duszniki;Poznański;9179;4830;4584;52,6201;49,9401
