wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
30;wielkopolskie;3009;kolski;3009022;gm.w Babiak;Koniński;7832;3246;3138;41,4454;40,0664
14;mazowieckie;1416;ostrowski;1416102;gm.w Wąsewo;Ostrołęcki;4238;1800;1698;42,4729;40,0661
22;pomorskie;2213;starogardzki;2213102;gm.w Skórcz;Gdański;4639;1930;1858;41,6038;40,0517
18;podkarpackie;1809;lubaczowski;1809023;gm.m-w. Cieszanów;Przemyski;7073;2944;2831;41,6231;40,0254
6;lubelskie;602;biłgorajski;602123;gm.m-w. Tarnogród;Zamojski;6616;2714;2648;41,0218;40,0242
10;łódzkie;1007;opoczyński;1007082;gm.w Żarnów;Piotrkowski;5817;2409;2328;41,4131;40,0206
6;lubelskie;620;zamojski;620022;gm.w Grabowiec;Zamojski;3835;1601;1534;41,7471;40
18;podkarpackie;1818;stalowowolski;1818011;Stalowa Wola;;59623;24639;23845;41,3247;39,993
18;podkarpackie;1816;rzeszowski;1816132;gm.w Trzebownisko;Rzeszowski;22633;9316;9043;41,1611;39,9549
30;wielkopolskie;3007;kaliski;3007062;gm.w Lisków;Kaliski;5161;2147;2062;41,6005;39,9535
18;podkarpackie;1809;lubaczowski;1809053;gm.m-w. Narol;Przemyski;7871;3253;3144;41,3289;39,9441
2;dolnośląskie;202;dzierżoniowski;202033;gm.m-w. Pieszyce;Wałbrzyski;9318;3864;3721;41,4681;39,9335
18;podkarpackie;1816;rzeszowski;1816122;gm.w Świlcza;Rzeszowski;16299;6690;6506;41,0455;39,9166
16;opolskie;1609;opolski;1609012;gm.w Chrząstowice;Opolski;6961;2853;2778;40,9855;39,9081
28;warmińsko-mazurskie;2807;iławski;2807052;gm.w Lubawa;Olsztyński;10717;4408;4275;41,1309;39,8899
18;podkarpackie;1816;rzeszowski;1816033;gm.m-w. Boguchwała;Rzeszowski;20916;8587;8337;41,0547;39,8594
6;lubelskie;611;łukowski;611112;gm.w Wola Mysłowska;Siedlecki;4584;1875;1827;40,9031;39,856
2;dolnośląskie;225;zgorzelecki;225063;gm.m-w. Węgliniec;Jeleniogórski;8205;3355;3270;40,8897;39,8537
28;warmińsko-mazurskie;2813;olecki;2813062;gm.w Wieliczki;Suwalski;3197;1318;1274;41,2261;39,8499
14;mazowieckie;1406;grójecki;1406042;gm.w Goszczyn;Radomski;2942;1218;1172;41,4004;39,8368
30;wielkopolskie;3027;turecki;3027052;gm.w Malanów;Koniński;6547;2688;2608;41,057;39,835
14;mazowieckie;1426;siedlecki;1426072;gm.w Przesmyki;Siedlecki;3136;1278;1249;40,7526;39,8278
6;lubelskie;601;bialski;601112;gm.w Piszczac;Bialskopodlaski;7141;2909;2844;40,7366;39,8264
14;mazowieckie;1410;łosicki;1410023;gm.m-w. Łosice;Bialskopodlaski;10739;4419;4276;41,1491;39,8175
12;małopolskie;1216;tarnowski;1216042;gm.w Pleśna;Tarnowski;11930;4912;4746;41,1735;39,7821
6;lubelskie;616;rycki;616032;gm.w Nowodwór;Lubelski;4054;1660;1612;40,9472;39,7632
24;śląskie;2403;cieszyński;2403031;Wisła;Bielski;11007;4478;4373;40,6832;39,7293
16;opolskie;1611;strzelecki;1611063;gm.m-w. Ujazd;Opolski;6426;2601;2551;40,4762;39,6981
16;opolskie;1609;opolski;1609062;gm.w Murów;Opolski;5277;2160;2094;40,9323;39,6816
26;świętokrzyskie;2604;kielecki;2604023;gm.m-w. Bodzentyn;Kielecki;11426;4721;4534;41,318;39,6814
10;łódzkie;1021;brzeziński;1021022;gm.w Brzeziny;Skierniewicki;5853;2369;2320;40,475;39,6378
18;podkarpackie;1804;jarosławski;1804021;Radymno;Przemyski;5214;2139;2066;41,0242;39,6241
12;małopolskie;1215;suski;1215042;gm.w Bystra-Sidzina;Nowosądecki;6895;2837;2732;41,1458;39,6229
10;łódzkie;1012;radomszczański;1012142;gm.w Żytno;Częstochowski;5080;2072;2012;40,7874;39,6063
24;śląskie;2415;wodzisławski;2415072;gm.w Lubomia;Katowicki;7903;3187;3125;40,3265;39,5419
18;podkarpackie;1816;rzeszowski;1816011;Dynów;Przemyski;6063;2454;2397;40,475;39,5349
6;lubelskie;604;hrubieszowski;604072;gm.w Uchanie;Zamojski;4478;1865;1770;41,6481;39,5266
6;lubelskie;620;zamojski;620012;gm.w Adamów;Zamojski;4597;1969;1817;42,8323;39,5258
10;łódzkie;1013;rawski;1013042;gm.w Rawa Mazowiecka;Skierniewicki;8793;3609;3474;41,044;39,5087
6;lubelskie;601;bialski;601132;gm.w Rossosz;Bialskopodlaski;2192;892;866;40,6934;39,5073
6;lubelskie;609;lubelski;609122;gm.w Strzyżewice;Lubelski;8127;3297;3210;40,5685;39,498
6;lubelskie;612;opolski;612042;gm.w Łaziska;Lubelski;4862;2006;1920;41,2587;39,4899
6;lubelskie;602;biłgorajski;602042;gm.w Biszcza;Zamojski;3717;1497;1467;40,2744;39,4673
16;opolskie;1601;brzeski;1601022;gm.w Skarbimierz;Opolski;8357;3420;3298;40,9238;39,4639
30;wielkopolskie;3009;kolski;3009092;gm.w Olszówka;Koniński;4471;1819;1764;40,6844;39,4543
2;dolnośląskie;202;dzierżoniowski;202041;Piława Górna;Wałbrzyski;6364;2610;2510;41,0119;39,4406
14;mazowieckie;1415;ostrołęcki;1415092;gm.w Olszewo-Borki;Ostrołęcki;10789;4369;4255;40,4949;39,4383
20;podlaskie;2008;moniecki;2008022;gm.w Jasionówka;Białostocki;2711;1103;1069;40,6861;39,4319
12;małopolskie;1216;tarnowski;1216082;gm.w Skrzyszów;Tarnowski;14326;5779;5645;40,3392;39,4039
10;łódzkie;1001;bełchatowski;1001032;gm.w Drużbice;Piotrkowski;5220;2109;2056;40,4023;39,387
14;mazowieckie;1420;płoński;1420092;gm.w Płońsk;Ciechanowski;8015;3275;3156;40,8609;39,3762
10;łódzkie;1016;tomaszowski;1016112;gm.w Żelechlinek;Piotrkowski;3302;1337;1300;40,4906;39,3701
6;lubelskie;613;parczewski;613022;gm.w Jabłoń;Bialskopodlaski;3828;1540;1507;40,2299;39,3678
6;lubelskie;613;parczewski;613052;gm.w Podedwórze;Bialskopodlaski;1593;664;627;41,6824;39,3597
6;lubelskie;609;lubelski;609042;gm.w Garbów;Lubelski;9048;3735;3561;41,2798;39,3568
20;podlaskie;2010;siemiatycki;2010011;Siemiatycze;Białostocki;14210;5790;5584;40,746;39,2963
12;małopolskie;1209;myślenicki;1209052;gm.w Raciechowice;Krakowski;6471;2606;2542;40,272;39,283
14;mazowieckie;1426;siedlecki;1426053;gm.m-w. Mordy;Siedlecki;5716;2305;2244;40,3254;39,2582
20;podlaskie;2003;bielski;2003082;gm.w Wyszki;Białostocki;4302;1724;1688;40,0744;39,2376
18;podkarpackie;1818;stalowowolski;1818053;gm.m-w. Zaklików;Tarnobrzeski;8497;3431;3333;40,379;39,2256
30;wielkopolskie;3009;kolski;3009102;gm.w Osiek Mały;Koniński;6152;2496;2413;40,5722;39,223
6;lubelskie;618;tomaszowski;618022;gm.w Bełżec;Zamojski;3300;1326;1294;40,1818;39,2121
10;łódzkie;1001;bełchatowski;1001083;gm.m-w. Zelów;Piotrkowski;14876;6043;5832;40,6225;39,2041
10;łódzkie;1014;sieradzki;1014072;gm.w Klonowa;Sieradzki;2888;1168;1132;40,4432;39,1967
14;mazowieckie;1429;sokołowski;1429053;gm.m-w. Kosów Lacki;Siedlecki;5900;2424;2312;41,0847;39,1864
20;podlaskie;2011;sokólski;2011022;gm.w Janów;Białostocki;4002;1635;1568;40,8546;39,1804
14;mazowieckie;1429;sokołowski;1429072;gm.w Sabnie;Siedlecki;3574;1430;1400;40,0112;39,1718
14;mazowieckie;1403;garwoliński;1403143;gm.m-w. Żelechów;Siedlecki;8193;3305;3209;40,3393;39,1676
22;pomorskie;2205;kartuski;2205032;gm.w Przodkowo;Gdański;9932;4047;3890;40,7471;39,1663
30;wielkopolskie;3017;ostrowski;3017082;gm.w Sośnie;Kaliski;6563;2634;2570;40,1341;39,1589
28;warmińsko-mazurskie;2816;piski;2816033;gm.m-w. Pisz;Suwalski;27517;11167;10772;40,5822;39,1467
12;małopolskie;1202;brzeski;1202033;gm.m-w. Czchów;Tarnowski;9814;3936;3837;40,106;39,0972
16;opolskie;1609;opolski;1609132;gm.w Turawa;Opolski;10029;4019;3921;40,0738;39,0966
20;podlaskie;2012;suwalski;2012072;gm.w Suwałki;Suwalski;7826;3134;3059;40,046;39,0877
20;podlaskie;2009;sejneński;2009022;gm.w Giby;Suwalski;2685;1082;1049;40,298;39,0689
6;lubelskie;620;zamojski;620112;gm.w Stary Zamość;Zamojski;5144;2079;2008;40,416;39,0358
10;łódzkie;1001;bełchatowski;1001022;gm.w Bełchatów;Piotrkowski;11838;4749;4620;40,1166;39,0269
6;lubelskie;617;świdnicki;617052;gm.w Trawniki;Lubelski;8833;3610;3447;40,8695;39,0241
28;warmińsko-mazurskie;2811;nidzicki;2811012;gm.w Janowiec Kościelny;Olsztyński;3193;1305;1246;40,8707;39,0229
6;lubelskie;605;janowski;605063;gm.m-w. Modliborzyce;Tarnobrzeski;6914;2779;2698;40,1938;39,0223
28;warmińsko-mazurskie;2809;lidzbarski;2809042;gm.w Lubomino;Olsztyński;3566;1450;1391;40,6618;39,0073
14;mazowieckie;1412;miński;1412102;gm.w Latowicz;Siedlecki;5379;2202;2098;40,937;39,0035
6;lubelskie;612;opolski;612023;gm.m-w. Józefów nad Wisłą;Lubelski;6466;2615;2521;40,4423;38,9886
6;lubelskie;602;biłgorajski;602092;gm.w Łukowa;Zamojski;4191;1694;1633;40,4199;38,9644
32;zachodniopomorskie;3201;białogardzki;3201022;gm.w Białogard;Koszaliński;7543;3021;2938;40,0504;38,95
24;śląskie;2417;żywiecki;2417142;gm.w Ujsoły;Bielski;4406;1779;1716;40,3768;38,9469
26;świętokrzyskie;2604;kielecki;2604182;gm.w Strawczyn;Kielecki;10964;4418;4270;40,2955;38,9456
32;zachodniopomorskie;3214;stargardzki;3214092;gm.w Stara Dąbrowa;Szczeciński;3717;1490;1447;40,0861;38,9292
12;małopolskie;1204;dąbrowski;1204042;gm.w Mędrzechów;Tarnowski;3404;1354;1325;39,7767;38,9248
26;świętokrzyskie;2604;kielecki;2604082;gm.w Łopuszno;Kielecki;8924;3646;3471;40,8561;38,8951
10;łódzkie;1013;rawski;1013032;gm.w Cielądz;Skierniewicki;3950;1582;1536;40,0506;38,8861
2;dolnośląskie;224;ząbkowicki;224042;gm.w Stoszowice;Wałbrzyski;5360;2191;2084;40,8769;38,8806
20;podlaskie;2001;augustowski;2001072;gm.w Sztabin;Suwalski;4996;2029;1942;40,6125;38,8711
24;śląskie;2411;raciborski;2411053;gm.m-w. Kuźnia Raciborska;Katowicki;11641;4637;4521;39,8333;38,8369
20;podlaskie;2006;kolneński;2006011;Kolno;Łomżyński;10143;4087;3939;40,2938;38,8347
18;podkarpackie;1802;brzozowski;1802062;gm.w Nozdrzec;Krośnieński;7912;3159;3071;39,9267;38,8145
2;dolnośląskie;202;dzierżoniowski;202052;gm.w Dzierżoniów;Wałbrzyski;9013;3614;3498;40,0976;38,8106
26;świętokrzyskie;2604;kielecki;2604062;gm.w Górno;Kielecki;14649;5882;5685;40,1529;38,8081
14;mazowieckie;1430;szydłowiecki;1430022;gm.w Jastrząb;Radomski;5158;2065;2001;40,0349;38,7941
2;dolnośląskie;204;górowski;204032;gm.w Niechlów;Leszczyński;4801;1911;1861;39,8042;38,7628
20;podlaskie;2011;sokólski;2011093;gm.m-w. Suchowola;Białostocki;6765;2765;2622;40,8721;38,7583
14;mazowieckie;1411;makowski;1411042;gm.w Krasnosielc;Ostrołęcki;6283;2545;2433;40,5061;38,7235
12;małopolskie;1216;tarnowski;1216133;gm.m-w. Wojnicz;Tarnowski;13340;5312;5161;39,8201;38,6882
30;wielkopolskie;3007;kaliski;3007053;gm.m-w. Koźminek;Kaliski;7548;3021;2917;40,0238;38,646
14;mazowieckie;1415;ostrołęcki;1415032;gm.w Czerwin;Ostrołęcki;5054;2023;1953;40,0277;38,6427
18;podkarpackie;1809;lubaczowski;1809063;gm.m-w. Oleszyce;Przemyski;6296;2530;2432;40,1842;38,6277
14;mazowieckie;1403;garwoliński;1403112;gm.w Sobolew;Siedlecki;8173;3271;3157;40,022;38,6272
14;mazowieckie;1428;sochaczewski;1428032;gm.w Iłów;Płocki;6118;2446;2363;39,9804;38,6237
6;lubelskie;610;łęczyński;610062;gm.w Spiczyn;Lubelski;5823;2322;2249;39,8764;38,6227
10;łódzkie;1009;pajęczański;1009052;gm.w Rząśnia;Piotrkowski;4924;1977;1899;40,1503;38,5662
12;małopolskie;1202;brzeski;1202072;gm.w Szczurowa;Tarnowski;9407;3758;3624;39,949;38,5245
32;zachodniopomorskie;3213;sławieński;3213062;gm.w Sławno;Słupski;8833;3547;3402;40,1562;38,5147
24;śląskie;2407;lubliniecki;2407052;gm.w Kochanowice;Częstochowski;6959;2757;2680;39,6178;38,5113
18;podkarpackie;1814;przeworski;1814053;gm.m-w. Kańczuga;Przemyski;12285;4924;4731;40,0814;38,5104
18;podkarpackie;1810;łańcucki;1810042;gm.w Łańcut;Rzeszowski;22026;8711;8482;39,5487;38,509
24;śląskie;2411;raciborski;2411082;gm.w Rudnik;Katowicki;5150;2013;1983;39,0874;38,5049
18;podkarpackie;1804;jarosławski;1804062;gm.w Pawłosiów;Przemyski;8429;3362;3245;39,8861;38,498
14;mazowieckie;1409;lipski;1409022;gm.w Ciepielów;Radomski;5504;2183;2117;39,6621;38,4629
26;świętokrzyskie;2605;konecki;2605043;gm.m-w. Radoszyce;Kielecki;8760;3523;3369;40,2169;38,4589
22;pomorskie;2203;człuchowski;2203052;gm.w Koczała;Słupski;3327;1344;1279;40,3968;38,443
28;warmińsko-mazurskie;2810;mrągowski;2810032;gm.w Mrągowo;Olsztyński;8023;3193;3084;39,7981;38,4395
18;podkarpackie;1816;rzeszowski;1816143;gm.m-w. Tyczyn;Rzeszowski;10662;4217;4098;39,5517;38,4356
6;lubelskie;607;kraśnicki;607032;gm.w Dzierzkowice;Lubelski;5236;2100;2011;40,107;38,4072
12;małopolskie;1202;brzeski;1202012;gm.w Borzęcin;Tarnowski;8267;3247;3175;39,2766;38,4057
6;lubelskie;608;lubartowski;608082;gm.w Michów;Lubelski;5751;2319;2208;40,3234;38,3933
14;mazowieckie;1437;żuromiński;1437052;gm.w Siemiątkowo;Ciechanowski;3426;1359;1315;39,6673;38,383
2;dolnośląskie;201;bolesławiecki;201043;gm.m-w. Nowogrodziec;Jeleniogórski;15229;6041;5842;39,6677;38,361
20;podlaskie;2001;augustowski;2001043;gm.m-w. Lipsk;Suwalski;4980;1961;1910;39,3775;38,3534
6;lubelskie;608;lubartowski;608042;gm.w Jeziorzany;Lubelski;2722;1115;1043;40,9625;38,3174
14;mazowieckie;1422;przasnyski;1422062;gm.w Krzynowłoga Mała;Ostrołęcki;3417;1379;1309;40,357;38,3085
26;świętokrzyskie;2611;starachowicki;2611042;gm.w Pawłów;Kielecki;15187;6033;5817;39,7248;38,3025
6;lubelskie;618;tomaszowski;618053;gm.m-w. Lubycza Królewska;Zamojski;6102;2396;2336;39,2658;38,2825
30;wielkopolskie;3017;ostrowski;3017072;gm.w Sieroszewice;Kaliski;9660;3841;3697;39,7619;38,2712
16;opolskie;1603;kędzierzyńsko-kozielski;1603022;gm.w Bierawa;Opolski;7895;3111;3021;39,4047;38,2647
20;podlaskie;2014;zambrowski;2014032;gm.w Rutki;Łomżyński;5427;2129;2075;39,2298;38,2348
6;lubelskie;618;tomaszowski;618092;gm.w Tarnawatka;Zamojski;3885;1539;1485;39,6139;38,2239
12;małopolskie;1210;nowosądecki;1210062;gm.w Korzenna;Nowosądecki;14546;5726;5560;39,3648;38,2236
28;warmińsko-mazurskie;2813;olecki;2813052;gm.w Świętajno;Suwalski;3906;1536;1493;39,3241;38,2232
14;mazowieckie;1423;przysuski;1423052;gm.w Potworów;Radomski;4194;1723;1603;41,0825;38,2213
6;lubelskie;608;lubartowski;608022;gm.w Abramów;Lubelski;4029;1610;1539;39,9603;38,1981
14;mazowieckie;1403;garwoliński;1403122;gm.w Trojanów;Siedlecki;7236;2865;2762;39,5937;38,1703
6;lubelskie;620;zamojski;620062;gm.w Miączyn;Zamojski;5667;2275;2163;40,1447;38,1683
14;mazowieckie;1410;łosicki;1410032;gm.w Olszanka;Bialskopodlaski;2914;1141;1112;39,1558;38,1606
14;mazowieckie;1426;siedlecki;1426102;gm.w Suchożebry;Siedlecki;4652;1831;1775;39,3594;38,1556
20;podlaskie;2012;suwalski;2012022;gm.w Filipów;Suwalski;4212;1656;1607;39,3162;38,1529
6;lubelskie;602;biłgorajski;602142;gm.w Turobin;Zamojski;5942;2341;2267;39,3975;38,1521
14;mazowieckie;1409;lipski;1409012;gm.w Chotcza;Radomski;2333;913;890;39,1342;38,1483
6;lubelskie;601;bialski;601192;gm.w Zalesie;Bialskopodlaski;4378;1719;1670;39,2645;38,1453
6;lubelskie;618;tomaszowski;618132;gm.w Ulhówek;Zamojski;4455;1756;1699;39,4164;38,1369
12;małopolskie;1209;myślenicki;1209022;gm.w Lubień;Nowosądecki;10080;3937;3844;39,0575;38,1349
30;wielkopolskie;3012;krotoszyński;3012052;gm.w Rozdrażew;Kaliski;5151;2034;1963;39,4875;38,1091
20;podlaskie;2002;białostocki;2002063;gm.m-w. Łapy;Białostocki;21653;8571;8251;39,5834;38,1056
22;pomorskie;2215;wejherowski;2215082;gm.w Łęczyce;Gdański;12102;4753;4609;39,2745;38,0846
16;opolskie;1610;prudnicki;1610023;gm.m-w. Głogówek;Opolski;13138;5177;5003;39,4048;38,0804
14;mazowieckie;1419;płocki;1419112;gm.w Słubice;Płocki;4415;1752;1681;39,6829;38,0747
28;warmińsko-mazurskie;2811;nidzicki;2811022;gm.w Janowo;Olsztyński;2633;1035;1002;39,3088;38,0555
20;podlaskie;2002;białostocki;2002103;gm.m-w. Suraż;Białostocki;1937;762;737;39,3392;38,0485
6;lubelskie;609;lubelski;609062;gm.w Jabłonna;Lubelski;8107;3196;3084;39,4227;38,0412
26;świętokrzyskie;2606;opatowski;2606012;gm.w Baćkowice;Tarnobrzeski;4837;1911;1840;39,508;38,0401
18;podkarpackie;1820;tarnobrzeski;1820013;gm.m-w. Baranów Sandomierski;Tarnobrzeski;11770;4612;4473;39,1844;38,0034
14;mazowieckie;1436;zwoleński;1436042;gm.w Tczów;Radomski;4874;1900;1852;38,9824;37,9975
6;lubelskie;602;biłgorajski;602073;gm.m-w. Józefów;Zamojski;6706;2646;2548;39,4572;37,9958
18;podkarpackie;1809;lubaczowski;1809032;gm.w Horyniec-Zdrój;Przemyski;4576;1818;1738;39,729;37,9808
18;podkarpackie;1810;łańcucki;1810072;gm.w Żołynia;Rzeszowski;7037;2757;2670;39,1786;37,9423
24;śląskie;2411;raciborski;2411072;gm.w Pietrowice Wielkie;Katowicki;6888;2674;2612;38,8211;37,921
6;lubelskie;606;krasnostawski;606052;gm.w Krasnystaw;Chełmski;8460;3355;3208;39,6572;37,9196
26;świętokrzyskie;2606;opatowski;2606072;gm.w Tarłów;Tarnobrzeski;5067;2021;1920;39,8855;37,8922
14;mazowieckie;1430;szydłowiecki;1430012;gm.w Chlewiska;Radomski;5865;2311;2220;39,4032;37,8517
14;mazowieckie;1425;radomski;1425122;gm.w Wolanów;Radomski;8894;3490;3366;39,2399;37,8457
6;lubelskie;601;bialski;601072;gm.w Konstantynów;Bialskopodlaski;4060;1617;1536;39,8276;37,8325
18;podkarpackie;1811;mielecki;1811052;gm.w Mielec;Rzeszowski;13445;5286;5086;39,3157;37,8282
12;małopolskie;1205;gorlicki;1205042;gm.w Gorlice;Nowosądecki;17271;6691;6525;38,7412;37,7801
18;podkarpackie;1813;przemyski;1813102;gm.w Żurawica;Przemyski;12940;5022;4886;38,8099;37,7589
6;lubelskie;614;puławski;614072;gm.w Markuszów;Lubelski;2943;1161;1111;39,4495;37,7506
14;mazowieckie;1426;siedlecki;1426042;gm.w Mokobody;Siedlecki;4922;1909;1856;38,785;37,7082
14;mazowieckie;1425;radomski;1425132;gm.w Zakrzew;Radomski;13308;5206;5018;39,1193;37,7066
12;małopolskie;1216;tarnowski;1216013;gm.m-w. Ciężkowice;Tarnowski;11237;4352;4237;38,7292;37,7058
16;opolskie;1611;strzelecki;1611033;gm.m-w. Kolonowskie;Opolski;5863;2266;2210;38,6492;37,694
6;lubelskie;603;chełmski;603062;gm.w Kamień;Chełmski;4162;1611;1568;38,7074;37,6742
6;lubelskie;619;włodawski;619052;gm.w Urszulin;Chełmski;4164;1619;1568;38,8809;37,6561
20;podlaskie;2012;suwalski;2012062;gm.w Rutka-Tartak;Suwalski;2330;900;877;38,6266;37,6395
14;mazowieckie;1425;radomski;1425052;gm.w Jedlińsk;Radomski;14623;5693;5504;38,9318;37,6393
12;małopolskie;1210;nowosądecki;1210022;gm.w Chełmiec;Nowosądecki;28959;11199;10896;38,6719;37,6256
14;mazowieckie;1426;siedlecki;1426062;gm.w Paprotnia;Siedlecki;2501;964;941;38,5446;37,625
6;lubelskie;603;chełmski;603142;gm.w Żmudź;Chełmski;3022;1169;1137;38,683;37,6241
12;małopolskie;1205;gorlicki;1205033;gm.m-w. Bobowa;Nowosądecki;9805;3809;3689;38,8475;37,6237
30;wielkopolskie;3031;złotowski;3031082;gm.w Złotów;Pilski;10005;3872;3764;38,7006;37,6212
6;lubelskie;601;bialski;601122;gm.w Rokitno;Bialskopodlaski;2933;1134;1103;38,6635;37,6065
20;podlaskie;2011;sokólski;2011062;gm.w Nowy Dwór;Białostocki;2573;999;967;38,8263;37,5826
26;świętokrzyskie;2605;konecki;2605072;gm.w Smyków;Kielecki;3768;1494;1416;39,6497;37,5796
20;podlaskie;2003;bielski;2003042;gm.w Boćki;Białostocki;4099;1578;1540;38,4972;37,5701
16;opolskie;1611;strzelecki;1611073;gm.m-w. Zawadzkie;Opolski;11206;4282;4210;38,2117;37,5692
6;lubelskie;620;zamojski;620052;gm.w Łabunie;Zamojski;6190;2412;2324;38,9661;37,5444
6;lubelskie;620;zamojski;620092;gm.w Sitno;Zamojski;6719;2613;2520;38,8897;37,5056
2;dolnośląskie;225;zgorzelecki;225043;gm.m-w. Pieńsk;Jeleniogórski;9025;3600;3383;39,8892;37,4848
6;lubelskie;603;chełmski;603122;gm.w Wierzbica;Chełmski;5000;1939;1874;38,78;37,48
6;lubelskie;620;zamojski;620102;gm.w Skierbieszów;Zamojski;5086;1987;1906;39,068;37,4754
12;małopolskie;1216;tarnowski;1216153;gm.m-w. Żabno;Tarnowski;18862;7269;7067;38,5378;37,4669
18;podkarpackie;1819;strzyżowski;1819012;gm.w Czudec;Rzeszowski;11777;4552;4412;38,6516;37,4629
14;mazowieckie;1410;łosicki;1410012;gm.w Huszlew;Bialskopodlaski;2780;1093;1041;39,3165;37,446
6;lubelskie;618;tomaszowski;618042;gm.w Krynice;Zamojski;3204;1246;1199;38,8889;37,422
16;opolskie;1611;strzelecki;1611022;gm.w Jemielnica;Opolski;7224;2767;2702;38,3029;37,4031
6;lubelskie;607;kraśnicki;607083;gm.m-w. Urzędów;Lubelski;8453;3245;3158;38,3887;37,3595
6;lubelskie;618;tomaszowski;618082;gm.w Susiec;Zamojski;7384;2886;2758;39,0845;37,351
20;podlaskie;2005;hajnowski;2005082;gm.w Narew;Białostocki;3417;1323;1276;38,7182;37,3427
14;mazowieckie;1416;ostrowski;1416043;gm.m-w. Brok;Ostrołęcki;2780;1117;1038;40,1799;37,3381
6;lubelskie;602;biłgorajski;602053;gm.m-w. Frampol;Zamojski;6059;2332;2262;38,4882;37,3329
14;mazowieckie;1425;radomski;1425103;gm.m-w. Skaryszew;Radomski;14821;5723;5532;38,6141;37,3254
18;podkarpackie;1811;mielecki;1811022;gm.w Borowa;Rzeszowski;5490;2122;2049;38,6521;37,3224
20;podlaskie;2002;białostocki;2002143;gm.m-w. Zabłudów;Białostocki;9386;3616;3503;38,5255;37,3215
10;łódzkie;1001;bełchatowski;1001042;gm.w Kleszczów;Piotrkowski;6418;2455;2395;38,2518;37,3169
16;opolskie;1608;oleski;1608023;gm.m-w. Gorzów Śląski;Częstochowski;7108;2728;2652;38,3793;37,3101
14;mazowieckie;1430;szydłowiecki;1430042;gm.w Orońsko;Radomski;5953;2323;2221;39,0223;37,3089
16;opolskie;1603;kędzierzyńsko-kozielski;1603062;gm.w Reńska Wieś;Opolski;8299;3168;3096;38,1733;37,3057
10;łódzkie;1016;tomaszowski;1016032;gm.w Budziszewice;Piotrkowski;2161;846;806;39,1485;37,2975
20;podlaskie;2011;sokólski;2011032;gm.w Korycin;Białostocki;3172;1210;1183;38,1463;37,2951
22;pomorskie;2201;bytowski;2201052;gm.w Lipnica;Słupski;5202;2011;1940;38,6582;37,2933
28;warmińsko-mazurskie;2816;piski;2816013;gm.m-w. Biała Piska;Suwalski;11534;4517;4300;39,1625;37,2811
6;lubelskie;620;zamojski;620133;gm.m-w. Szczebrzeszyn;Zamojski;11083;4293;4126;38,735;37,2282
6;lubelskie;603;chełmski;603153;gm.m-w. Rejowiec;Chełmski;6295;2432;2342;38,6338;37,2041
20;podlaskie;2005;hajnowski;2005032;gm.w Czeremcha;Białostocki;3064;1193;1139;38,936;37,1736
16;opolskie;1608;oleski;1608033;gm.m-w. Olesno;Częstochowski;17640;6708;6551;38,0272;37,1372
18;podkarpackie;1820;tarnobrzeski;1820022;gm.w Gorzyce;Tarnobrzeski;13050;5029;4846;38,5364;37,1341
14;mazowieckie;1407;kozienicki;1407022;gm.w Głowaczów;Radomski;7060;2764;2621;39,1501;37,1246
6;lubelskie;607;kraśnicki;607042;gm.w Gościeradów;Tarnobrzeski;7153;2759;2653;38,5712;37,0893
6;lubelskie;609;lubelski;609152;gm.w Wysokie;Zamojski;4353;1674;1614;38,4562;37,0779
14;mazowieckie;1425;radomski;1425072;gm.w Kowala;Radomski;12273;4687;4548;38,1895;37,057
6;lubelskie;618;tomaszowski;618072;gm.w Rachanie;Zamojski;5000;1899;1852;37,98;37,04
12;małopolskie;1202;brzeski;1202062;gm.w Iwkowa;Tarnowski;6512;2481;2410;38,0989;37,0086
30;wielkopolskie;3007;kaliski;3007102;gm.w Szczytniki;Kaliski;7797;2985;2884;38,284;36,9886
2;dolnośląskie;204;górowski;204022;gm.w Jemielno;Leszczyński;2967;1129;1097;38,0519;36,9734
10;łódzkie;1014;sieradzki;1014032;gm.w Brąszewice;Sieradzki;4466;1690;1651;37,8415;36,9682
18;podkarpackie;1807;krośnieński;1807083;gm.m-w. Rymanów;Krośnieński;15877;5992;5866;37,7401;36,9465
20;podlaskie;2010;siemiatycki;2010023;gm.m-w. Drohiczyn;Białostocki;6146;2349;2270;38,22;36,9346
18;podkarpackie;1813;przemyski;1813082;gm.w Przemyśl;Przemyski;10709;4072;3954;38,0241;36,9222
6;lubelskie;610;łęczyński;610042;gm.w Milejów;Lubelski;9029;3457;3333;38,2877;36,9144
20;podlaskie;2012;suwalski;2012092;gm.w Wiżajny;Suwalski;2311;883;853;38,2086;36,9104
6;lubelskie;615;radzyński;615082;gm.w Wohyń;Bialskopodlaski;6501;2484;2399;38,2095;36,902
12;małopolskie;1210;nowosądecki;1210163;gm.m-w. Stary Sącz;Nowosądecki;23793;9022;8773;37,9187;36,8722
16;opolskie;1603;kędzierzyńsko-kozielski;1603042;gm.w Pawłowiczki;Opolski;7277;2747;2681;37,7491;36,8421
