wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
32;zachodniopomorskie;3202;choszczeński;3202023;gm.m-w. Choszczno;Gorzowski;21529;11299;10773;52,4827;50,0395
12;małopolskie;1206;krakowski;1206042;gm.w Jerzmanowice-Przeginia;Krakowski;10955;5732;5481;52,3231;50,0319
14;mazowieckie;1422;przasnyski;1422011;Przasnysz;Ostrołęcki;17055;8966;8531;52,5711;50,0205
14;mazowieckie;1428;sochaczewski;1428082;gm.w Teresin;Skierniewicki;11542;6151;5772;53,2923;50,0087
4;kujawsko-pomorskie;413;sępoleński;413023;gm.m-w. Sępólno Krajeńskie;Bydgoski;15761;8173;7881;51,8558;50,0032
6;lubelskie;611;łukowski;611021;Stoczek Łukowski;Siedlecki;2480;1323;1240;53,3468;50
28;warmińsko-mazurskie;2806;giżycki;2806011;Giżycko;Suwalski;28964;15051;14477;51,9645;49,9827
6;lubelskie;616;rycki;616011;Dęblin;Lubelski;15887;8287;7940;52,1621;49,978
12;małopolskie;1213;oświęcimski;1213093;gm.m-w. Zator;Bielski;9231;4903;4613;53,1145;49,9729
12;małopolskie;1212;olkuski;1212011;Bukowno;Katowicki;9976;5181;4984;51,9346;49,9599
12;małopolskie;1206;krakowski;1206052;gm.w Kocmyrzów-Luborzyca;Krakowski;16020;8483;8003;52,9526;49,9563
30;wielkopolskie;3006;jarociński;3006023;gm.m-w. Jarocin;;45801;23956;22862;52,3045;49,9159
8;lubuskie;802;krośnieński;802063;gm.m-w. Krosno Odrzańskie;Zielonogórski;17589;9227;8775;52,4589;49,8891
32;zachodniopomorskie;3214;stargardzki;3214011;Stargard;;67579;35336;33713;52,2884;49,8868
32;zachodniopomorskie;3214;stargardzki;3214053;gm.m-w. Ińsko;Szczeciński;3318;1733;1655;52,2303;49,8794
30;wielkopolskie;3008;kępiński;3008033;gm.m-w. Kępno;Kaliski;24375;12688;12156;52,0533;49,8708
24;śląskie;2417;żywiecki;2417011;Żywiec;;30733;16213;15323;52,7544;49,8585
28;warmińsko-mazurskie;2861;Elbląg;2861011;Elbląg;;118582;61586;59116;51,9354;49,8524
14;mazowieckie;1420;płoński;1420011;Płońsk;Ciechanowski;21924;11467;10927;52,3034;49,8404
30;wielkopolskie;3030;wrzesiński;3030023;gm.m-w. Miłosław;Poznański;10144;5307;5054;52,3166;49,8226
12;małopolskie;1203;chrzanowski;1203013;gm.m-w. Alwernia;Krakowski;12490;6478;6222;51,8655;49,8159
28;warmińsko-mazurskie;2817;szczycieński;2817011;Szczytno;Olsztyński;22813;11901;11360;52,1676;49,7962
4;kujawsko-pomorskie;462;Grudziądz;462011;Grudziądz;;93564;48960;46590;52,3278;49,7948
28;warmińsko-mazurskie;2812;nowomiejski;2812011;Nowe Miasto Lubawskie;Toruński;10709;5580;5332;52,1057;49,7899
24;śląskie;2416;zawierciański;2416092;gm.w Włodowice;Częstochowski;5203;2687;2590;51,6433;49,779
24;śląskie;2408;mikołowski;2408011;Łaziska Górne;Katowicki;22130;11433;11014;51,6629;49,7695
24;śląskie;2408;mikołowski;2408052;gm.w Wyry;Katowicki;8600;4447;4280;51,7093;49,7674
2;dolnośląskie;210;lubański;210011;Lubań;Jeleniogórski;20723;10760;10312;51,923;49,7611
14;mazowieckie;1412;miński;1412073;gm.m-w. Halinów;Warszawski;16438;8584;8178;52,2205;49,7506
8;lubuskie;808;świebodziński;808012;gm.w Lubrza;Zielonogórski;3602;1876;1792;52,0822;49,7501
24;śląskie;2416;zawierciański;2416063;gm.m-w. Ogrodzieniec;Katowicki;9018;4716;4486;52,2954;49,745
10;łódzkie;1062;Piotrków Trybunalski;1062011;Piotrków Trybunalski;;72250;37928;35935;52,4955;49,737
8;lubuskie;808;świebodziński;808053;gm.m-w. Świebodzin;Zielonogórski;29837;15546;14835;52,1031;49,7201
26;świętokrzyskie;2602;jędrzejowski;2602093;gm.m-w. Wodzisław;Kielecki;6893;3658;3427;53,0683;49,7171
32;zachodniopomorskie;3215;szczecinecki;3215011;Szczecinek;;39827;20623;19791;51,7815;49,6924
30;wielkopolskie;3025;średzki;3025052;gm.w Zaniemyśl;Poznański;6948;3642;3452;52,418;49,6834
12;małopolskie;1206;krakowski;1206063;gm.m-w. Krzeszowice;;32104;16678;15948;51,9499;49,6761
8;lubuskie;809;zielonogórski;809092;gm.w Zabór;Zielonogórski;4409;2272;2190;51,531;49,6711
8;lubuskie;811;żarski;811021;Żary;;37052;19019;18400;51,3306;49,6599
30;wielkopolskie;3029;wolsztyński;3029033;gm.m-w. Wolsztyn;;30517;15960;15151;52,2987;49,6477
24;śląskie;2404;częstochowski;2404013;gm.m-w. Blachownia;Częstochowski;12831;6698;6370;52,2017;49,6454
30;wielkopolskie;3015;nowotomyski;3015043;gm.m-w. Nowy Tomyśl;Poznański;27194;14454;13500;53,1514;49,6433
32;zachodniopomorskie;3209;koszaliński;3209053;gm.m-w. Mielno;Koszaliński;4881;2565;2422;52,5507;49,621
4;kujawsko-pomorskie;415;toruński;415042;gm.w Lubicz;Toruński;20389;10554;10116;51,7632;49,615
4;kujawsko-pomorskie;411;radziejowski;411062;gm.w Radziejów;Włocławski;4360;2259;2163;51,8119;49,6101
32;zachodniopomorskie;3208;kołobrzeski;3208042;gm.w Kołobrzeg;Koszaliński;10964;5702;5437;52,0066;49,5896
32;zachodniopomorskie;3206;gryfiński;3206043;gm.m-w. Gryfino;;31626;16497;15679;52,1628;49,5763
28;warmińsko-mazurskie;2819;węgorzewski;2819033;gm.m-w. Węgorzewo;Suwalski;16443;8481;8150;51,5782;49,5652
14;mazowieckie;1434;wołomiński;1434011;Kobyłka;Warszawski;25149;13032;12465;51,8192;49,5646
10;łódzkie;1006;łódzki wschodni;1006082;gm.w Nowosolna;Łódzki;5159;2657;2557;51,5022;49,5639
14;mazowieckie;1432;warszawski zachodni;1432032;gm.w Kampinos;Warszawski;4348;2258;2154;51,9319;49,54
2;dolnośląskie;220;trzebnicki;220033;gm.m-w. Trzebnica;Wrocławski;24442;12750;12107;52,1643;49,5336
24;śląskie;2410;pszczyński;2410012;gm.w Goczałkowice-Zdrój;Katowicki;6735;3476;3336;51,611;49,5323
14;mazowieckie;1414;nowodworski;1414022;gm.w Czosnów;Warszawski;9971;5224;4938;52,3919;49,5236
14;mazowieckie;1401;białobrzeski;1401013;gm.m-w. Białobrzegi;Radomski;10236;5325;5068;52,0223;49,5115
30;wielkopolskie;3014;międzychodzki;3014033;gm.m-w. Międzychód;Gorzowski;18309;9451;9062;51,6194;49,4948
14;mazowieckie;1403;garwoliński;1403021;Łaskarzew;Siedlecki;4809;2501;2379;52,0067;49,4697
2;dolnośląskie;221;wałbrzyski;221063;gm.m-w. Mieroszów;Wałbrzyski;6586;3403;3257;51,6702;49,4534
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405011;Golub-Dobrzyń;Toruński;12412;6390;6136;51,4824;49,436
2;dolnośląskie;207;kamiennogórski;207011;Kamienna Góra;Jeleniogórski;18585;9616;9187;51,7407;49,4323
4;kujawsko-pomorskie;404;chełmiński;404032;gm.w Kijewo Królewskie;Toruński;4521;2333;2234;51,6036;49,4138
24;śląskie;2402;bielski;2402102;gm.w Wilkowice;Bielski;13382;6906;6612;51,6066;49,4097
32;zachodniopomorskie;3217;wałecki;3217011;Wałcz;Pilski;24949;12993;12320;52,0782;49,3807
28;warmińsko-mazurskie;2814;olsztyński;2814112;gm.w Stawiguda;Olsztyński;11204;5803;5532;51,794;49,3752
10;łódzkie;1004;łęczycki;1004082;gm.w Witonia;Płocki;3201;1646;1580;51,4214;49,3596
4;kujawsko-pomorskie;401;aleksandrowski;401072;gm.w Raciążek;Włocławski;3116;1605;1538;51,5083;49,3582
4;kujawsko-pomorskie;411;radziejowski;411053;gm.m-w. Piotrków Kujawski;Włocławski;9192;4754;4536;51,7189;49,3473
4;kujawsko-pomorskie;415;toruński;415082;gm.w Wielka Nieszawka;Toruński;5278;2734;2604;51,7999;49,3369
8;lubuskie;805;słubicki;805043;gm.m-w. Rzepin;Gorzowski;9678;5054;4771;52,2215;49,2974
24;śląskie;2463;Chorzów;2463011;Chorzów;;106846;55153;52671;51,6192;49,2962
8;lubuskie;804;nowosolski;804011;Nowa Sól;;38191;19742;18821;51,6928;49,2812
24;śląskie;2406;kłobucki;2406013;gm.m-w. Kłobuck;Częstochowski;20213;10414;9960;51,5213;49,2752
8;lubuskie;809;zielonogórski;809063;gm.m-w. Sulechów;Zielonogórski;26540;13659;13075;51,4657;49,2653
14;mazowieckie;1414;nowodworski;1414063;gm.m-w. Zakroczym;Warszawski;5986;3129;2948;52,272;49,2482
2;dolnośląskie;211;lubiński;211011;Lubin;;71710;36840;35313;51,3736;49,2442
10;łódzkie;1020;zgierski;1020092;gm.w Zgierz;Łódzki;14682;7606;7230;51,8049;49,244
30;wielkopolskie;3004;gostyński;3004063;gm.m-w. Pogorzela;Leszczyński;4907;2591;2415;52,8021;49,2154
4;kujawsko-pomorskie;407;inowrocławski;407022;gm.w Dąbrowa Biskupia;Bydgoski;5094;2620;2507;51,4331;49,2148
24;śląskie;2404;częstochowski;2404072;gm.w Konopiska;Częstochowski;10728;5573;5279;51,9482;49,2077
14;mazowieckie;1420;płoński;1420021;Raciąż;Ciechanowski;4390;2255;2160;51,3667;49,2027
16;opolskie;1602;głubczycki;1602022;gm.w Branice;Opolski;6363;3239;3130;50,9037;49,1906
12;małopolskie;1203;chrzanowski;1203022;gm.w Babice;Katowicki;9084;4667;4468;51,376;49,1854
18;podkarpackie;1821;leski;1821022;gm.w Cisna;Krośnieński;1771;900;871;50,8187;49,1813
6;lubelskie;616;rycki;616052;gm.w Stężyca;Lubelski;5105;2661;2510;52,1254;49,1675
30;wielkopolskie;3020;pleszewski;3020063;gm.m-w. Pleszew;Kaliski;29596;15203;14546;51,3684;49,1485
22;pomorskie;2206;kościerski;2206011;Kościerzyna;Gdański;23778;12157;11677;51,1271;49,1084
32;zachodniopomorskie;3206;gryfiński;3206063;gm.m-w. Moryń;Szczeciński;4244;2175;2083;51,2488;49,0811
4;kujawsko-pomorskie;401;aleksandrowski;401092;gm.w Zakrzewo;Włocławski;3480;1826;1708;52,4713;49,0805
12;małopolskie;1201;bocheński;1201011;Bochnia;Tarnowski;29554;15269;14502;51,6647;49,0695
4;kujawsko-pomorskie;403;bydgoski;403043;gm.m-w. Koronowo;Bydgoski;24109;12561;11830;52,1009;49,0688
2;dolnośląskie;210;lubański;210021;Świeradów-Zdrój;Jeleniogórski;3995;2033;1960;50,8886;49,0613
4;kujawsko-pomorskie;415;toruński;415011;Chełmża;Toruński;14362;7283;7044;50,7102;49,0461
24;śląskie;2468;Jaworzno;2468011;Jaworzno;;90368;46133;44271;51,0502;48,9897
2;dolnośląskie;265;Wałbrzych;265011;Wałbrzych;;109971;56080;53872;50,9953;48,9875
2;dolnośląskie;209;legnicki;209052;gm.w Legnickie Pole;Legnicki;5170;2639;2532;51,0445;48,9749
24;śląskie;2405;gliwicki;2405042;gm.w Pilchowice;Katowicki;12138;6187;5944;50,9722;48,9702
24;śląskie;2410;pszczyński;2410053;gm.m-w. Pszczyna;;52823;27144;25859;51,3867;48,9541
12;małopolskie;1203;chrzanowski;1203053;gm.m-w. Trzebinia;;33633;17239;16456;51,2562;48,9281
32;zachodniopomorskie;3203;drawski;3203052;gm.w Wierzchowo;Koszaliński;4192;2124;2051;50,6679;48,9265
22;pomorskie;2202;chojnicki;2202011;Chojnice;;39647;20210;19392;50,9749;48,9116
22;pomorskie;2210;nowodworski;2210052;gm.w Sztutowo;Elbląski;3622;1840;1771;50,8007;48,8956
24;śląskie;2416;zawierciański;2416032;gm.w Irządze;Częstochowski;2579;1312;1261;50,8724;48,8949
10;łódzkie;1006;łódzki wschodni;1006022;gm.w Andrespol;Łódzki;14307;7289;6993;50,9471;48,8782
14;mazowieckie;1437;żuromiński;1437063;gm.m-w. Żuromin;Ciechanowski;14189;7313;6935;51,5399;48,8759
12;małopolskie;1208;miechowski;1208012;gm.w Charsznica;Kielecki;7377;3836;3605;51,9995;48,8681
4;kujawsko-pomorskie;411;radziejowski;411032;gm.w Dobre;Włocławski;5296;2695;2588;50,8875;48,8671
12;małopolskie;1203;chrzanowski;1203043;gm.m-w. Libiąż;Katowicki;22136;11242;10817;50,786;48,8661
10;łódzkie;1018;wieruszowski;1018073;gm.m-w. Wieruszów;Kaliski;14184;7185;6930;50,6557;48,8579
28;warmińsko-mazurskie;2802;braniewski;2802011;Braniewo;Elbląski;16974;8678;8293;51,1253;48,8571
32;zachodniopomorskie;3211;policki;3211022;gm.w Kołbaskowo;Szczeciński;13782;7066;6732;51,2698;48,8463
2;dolnośląskie;217;strzeliński;217043;gm.m-w. Strzelin;Wrocławski;22026;11221;10756;50,9443;48,8332
22;pomorskie;2215;wejherowski;2215011;Reda;Gdański;26707;13686;13039;51,245;48,8224
16;opolskie;1607;nyski;1607053;gm.m-w. Nysa;;56573;28717;27617;50,761;48,8166
12;małopolskie;1215;suski;1215011;Jordanów;Nowosądecki;5152;2662;2514;51,6693;48,7966
10;łódzkie;1006;łódzki wschodni;1006073;gm.m-w. Koluszki;Piotrkowski;23293;11843;11366;50,8436;48,7958
30;wielkopolskie;3061;Kalisz;3061011;Kalisz;;99106;50707;48345;51,1644;48,7811
22;pomorskie;2203;człuchowski;2203023;gm.m-w. Czarne;Słupski;8949;4571;4364;51,0783;48,7652
4;kujawsko-pomorskie;418;włocławski;418123;gm.m-w. Lubraniec;Włocławski;9318;4774;4542;51,2342;48,7444
26;świętokrzyskie;2608;pińczowski;2608043;gm.m-w. Pińczów;Kielecki;20379;10417;9930;51,1163;48,7266
30;wielkopolskie;3008;kępiński;3008012;gm.w Baranów;Kaliski;8020;4100;3907;51,1222;48,7157
30;wielkopolskie;3023;słupecki;3023052;gm.w Powidz;Koniński;2320;1192;1130;51,3793;48,7069
24;śląskie;2409;myszkowski;2409042;gm.w Poraj;Częstochowski;10822;5536;5271;51,1551;48,7063
4;kujawsko-pomorskie;415;toruński;415062;gm.w Łysomice;Toruński;10287;5278;5010;51,3075;48,7022
8;lubuskie;809;zielonogórski;809033;gm.m-w. Czerwieńsk;Zielonogórski;10041;5221;4890;51,9968;48,7003
28;warmińsko-mazurskie;2804;elbląski;2804093;gm.m-w. Tolkmicko;Elbląski;6528;3327;3179;50,9651;48,6979
30;wielkopolskie;3026;śremski;3026043;gm.m-w. Śrem;;42211;21522;20555;50,9867;48,6958
4;kujawsko-pomorskie;407;inowrocławski;407053;gm.m-w. Janikowo;Bydgoski;12961;6542;6311;50,4745;48,6922
28;warmińsko-mazurskie;2814;olsztyński;2814042;gm.w Dywity;Olsztyński;12274;6224;5976;50,7088;48,6883
2;dolnośląskie;215;oławski;215033;gm.m-w. Jelcz-Laskowice;Wrocławski;23296;11918;11342;51,159;48,6865
30;wielkopolskie;3003;gnieźnieński;3003103;gm.m-w. Witkowo;Koniński;13512;6986;6578;51,7022;48,6827
4;kujawsko-pomorskie;415;toruński;415092;gm.w Zławieś Wielka;Toruński;14675;7551;7144;51,4549;48,6814
14;mazowieckie;1404;gostyniński;1404011;Gostynin;Płocki;18355;9339;8935;50,8799;48,6788
4;kujawsko-pomorskie;410;nakielski;410033;gm.m-w. Nakło nad Notecią;;31552;16031;15359;50,8082;48,6784
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405022;gm.w Ciechocin;Toruński;4003;2027;1948;50,637;48,6635
8;lubuskie;810;żagański;810043;gm.m-w. Iłowa;Zielonogórski;6777;3419;3297;50,4501;48,6498
28;warmińsko-mazurskie;2801;bartoszycki;2801021;Górowo Iławeckie;Olsztyński;3887;2028;1891;52,1739;48,6493
8;lubuskie;801;gorzowski;801042;gm.w Kłodawa;Gorzowski;8769;4482;4265;51,1119;48,6372
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002083;gm.m-w. Wieleń;Pilski;12155;6237;5909;51,3122;48,6137
26;świętokrzyskie;2610;skarżyski;2610011;Skarżysko-Kamienna;;44260;22691;21513;51,2675;48,606
30;wielkopolskie;3010;koniński;3010032;gm.w Kazimierz Biskupi;Koniński;11496;5845;5587;50,8438;48,5995
30;wielkopolskie;3015;nowotomyski;3015053;gm.m-w. Opalenica;Poznański;16357;8550;7942;52,2712;48,5541
8;lubuskie;806;strzelecko-drezdenecki;806013;gm.m-w. Dobiegniew;Gorzowski;6462;3258;3136;50,4178;48,5299
14;mazowieckie;1434;wołomiński;1434123;gm.m-w. Wołomin;;51726;26338;25100;50,9183;48,5249
8;lubuskie;808;świebodziński;808032;gm.w Skąpe;Zielonogórski;5056;2595;2452;51,3252;48,4968
24;śląskie;2417;żywiecki;2417022;gm.w Czernichów;Bielski;6663;3392;3231;50,908;48,4917
30;wielkopolskie;3015;nowotomyski;3015032;gm.w Miedzichowo;Gorzowski;3737;1931;1812;51,6725;48,4881
24;śląskie;2408;mikołowski;2408042;gm.w Ornontowice;Katowicki;6179;3093;2996;50,0566;48,4868
4;kujawsko-pomorskie;411;radziejowski;411042;gm.w Osięciny;Włocławski;7529;3804;3650;50,5246;48,4792
12;małopolskie;1208;miechowski;1208032;gm.w Kozłów;Kielecki;4557;2412;2209;52,9296;48,4749
32;zachodniopomorskie;3216;świdwiński;3216042;gm.w Rąbino;Koszaliński;3501;1782;1697;50,8997;48,4719
24;śląskie;2416;zawierciański;2416083;gm.m-w. Szczekociny;Częstochowski;7538;3800;3649;50,4112;48,4081
10;łódzkie;1020;zgierski;1020043;gm.m-w. Aleksandrów Łódzki;;32685;16526;15816;50,5614;48,3892
24;śląskie;2402;bielski;2402082;gm.w Porąbka;Bielski;15581;7873;7539;50,5295;48,3859
14;mazowieckie;1405;grodziski;1405062;gm.w Żabia Wola;Skierniewicki;9226;4724;4464;51,2031;48,385
24;śląskie;2414;bieruńsko-lędziński;2414011;Bieruń;Katowicki;19375;9792;9373;50,5394;48,3768
4;kujawsko-pomorskie;414;świecki;414082;gm.w Pruszcz;Bydgoski;9558;4864;4623;50,8893;48,3679
10;łódzkie;1012;radomszczański;1012011;Radomsko;;45353;23482;21931;51,7761;48,3562
32;zachodniopomorskie;3206;gryfiński;3206023;gm.m-w. Cedynia;Szczeciński;4168;2145;2014;51,4635;48,3205
10;łódzkie;1016;tomaszowski;1016011;Tomaszów Mazowiecki;;61338;31010;29634;50,5559;48,3126
24;śląskie;2402;bielski;2402093;gm.m-w. Wilamowice;Bielski;17794;9052;8595;50,8711;48,3028
4;kujawsko-pomorskie;403;bydgoski;403032;gm.w Dobrcz;Bydgoski;11958;5961;5776;49,8495;48,3024
4;kujawsko-pomorskie;408;lipnowski;408011;Lipno;Włocławski;14283;7391;6899;51,7468;48,3022
2;dolnośląskie;217;strzeliński;217012;gm.w Borów;Wrocławski;5238;2645;2529;50,4964;48,2818
24;śląskie;2416;zawierciański;2416053;gm.m-w. Łazy;Katowicki;15851;7988;7650;50,3943;48,2619
10;łódzkie;1020;zgierski;1020083;gm.m-w. Stryków;Łódzki;12681;6489;6119;51,171;48,2533
24;śląskie;2410;pszczyński;2410022;gm.w Kobiór;Katowicki;4971;2502;2397;50,3319;48,2197
12;małopolskie;1206;krakowski;1206022;gm.w Igołomia-Wawrzeńczyce;Krakowski;7728;4043;3726;52,3163;48,2143
2;dolnośląskie;207;kamiennogórski;207033;gm.m-w. Lubawka;Jeleniogórski;10759;5471;5186;50,8505;48,2015
6;lubelskie;619;włodawski;619011;Włodawa;Chełmski;12915;6425;6223;49,7484;48,1843
8;lubuskie;803;międzyrzecki;803053;gm.m-w. Skwierzyna;Gorzowski;11948;6038;5757;50,5357;48,1838
2;dolnośląskie;208;kłodzki;208021;Kłodzko;Wałbrzyski;26421;13234;12729;50,0889;48,1776
12;małopolskie;1206;krakowski;1206143;gm.m-w. Świątniki Górne;Krakowski;10302;5205;4963;50,5242;48,1751
14;mazowieckie;1403;garwoliński;1403011;Garwolin;Siedlecki;17548;8987;8452;51,2138;48,165
32;zachodniopomorskie;3214;stargardzki;3214062;gm.w Kobylanka;Szczeciński;5845;2949;2815;50,4534;48,1608
32;zachodniopomorskie;3214;stargardzki;3214023;gm.m-w. Chociwel;Szczeciński;5733;2908;2761;50,7239;48,1598
30;wielkopolskie;3005;grodziski;3005023;gm.m-w. Grodzisk Wielkopolski;Poznański;20095;10371;9674;51,6099;48,1413
32;zachodniopomorskie;3207;kamieński;3207033;gm.m-w. Kamień Pomorski;Szczeciński;14217;7257;6844;51,0445;48,1396
12;małopolskie;1206;krakowski;1206072;gm.w Liszki;Krakowski;17495;8835;8422;50,5001;48,1395
32;zachodniopomorskie;3213;sławieński;3213021;Sławno;Słupski;12357;6234;5948;50,4491;48,1347
8;lubuskie;809;zielonogórski;809013;gm.m-w. Babimost;Zielonogórski;6177;3085;2973;49,9433;48,1302
14;mazowieckie;1429;sokołowski;1429011;Sokołów Podlaski;Siedlecki;18814;9454;9055;50,2498;48,1291
12;małopolskie;1212;olkuski;1212073;gm.m-w. Wolbrom;Katowicki;22614;11609;10878;51,3355;48,1029
22;pomorskie;2204;gdański;2204062;gm.w Pszczółki;Gdański;9927;5032;4774;50,69;48,0911
4;kujawsko-pomorskie;418;włocławski;418032;gm.w Boniewo;Włocławski;3346;1665;1609;49,7609;48,0873
28;warmińsko-mazurskie;2815;ostródzki;2815011;Ostróda;;32714;16599;15729;50,7397;48,0803
4;kujawsko-pomorskie;464;Włocławek;464011;Włocławek;;108561;54014;52173;49,7545;48,0587
30;wielkopolskie;3019;pilski;3019032;gm.w Kaczory;Pilski;7883;4005;3788;50,8055;48,0528
22;pomorskie;2215;wejherowski;2215031;Wejherowo;;49099;24701;23586;50,3086;48,0376
26;świętokrzyskie;2611;starachowicki;2611011;Starachowice;;47638;23883;22882;50,1343;48,0331
10;łódzkie;1011;poddębicki;1011033;gm.m-w. Poddębice;Sieradzki;15371;7836;7381;50,9791;48,019
30;wielkopolskie;3025;średzki;3025012;gm.w Dominowo;Poznański;3180;1600;1526;50,3145;47,9874
32;zachodniopomorskie;3214;stargardzki;3214033;gm.m-w. Dobrzany;Szczeciński;4762;2434;2285;51,113;47,984
8;lubuskie;811;żarski;811092;gm.w Tuplice;Zielonogórski;3022;1501;1450;49,6691;47,9815
8;lubuskie;801;gorzowski;801011;Kostrzyn nad Odrą;Gorzowski;17704;9102;8489;51,4121;47,9496
4;kujawsko-pomorskie;407;inowrocławski;407092;gm.w Złotniki Kujawskie;Bydgoski;9175;4594;4399;50,0708;47,9455
30;wielkopolskie;3024;szamotulski;3024063;gm.m-w. Pniewy;Poznański;12643;6435;6061;50,8977;47,9396
2;dolnośląskie;225;zgorzelecki;225021;Zgorzelec;Jeleniogórski;29810;14936;14290;50,104;47,9369
22;pomorskie;2209;malborski;2209062;gm.w Miłoradz;Elbląski;3341;1672;1601;50,0449;47,9198
26;świętokrzyskie;2610;skarżyski;2610053;gm.m-w. Suchedniów;Kielecki;10036;5066;4803;50,4783;47,8577
30;wielkopolskie;3011;kościański;3011032;gm.w Kościan;Leszczyński;16204;8165;7753;50,3888;47,8462
30;wielkopolskie;3010;koniński;3010013;gm.m-w. Golina;Koniński;12077;6051;5777;50,1035;47,8347
24;śląskie;2414;bieruńsko-lędziński;2414031;Lędziny;Katowicki;16731;8295;7995;49,5786;47,7855
10;łódzkie;1006;łódzki wschodni;1006103;gm.m-w. Rzgów;Łódzki;10592;5308;5061;50,1133;47,7813
26;świętokrzyskie;2605;konecki;2605033;gm.m-w. Końskie;;34857;17451;16653;50,0645;47,7752
32;zachodniopomorskie;3211;policki;3211043;gm.m-w. Police;;41117;20529;19642;49,9283;47,771
24;śląskie;2403;cieszyński;2403021;Ustroń;Bielski;15989;8004;7638;50,0594;47,7703
10;łódzkie;1013;rawski;1013011;Rawa Mazowiecka;Skierniewicki;17193;8635;8212;50,2239;47,7636
14;mazowieckie;1438;żyrardowski;1438011;Żyrardów;;39550;20141;18878;50,9254;47,732
12;małopolskie;1208;miechowski;1208022;gm.w Gołcza;Krakowski;6034;3054;2880;50,6132;47,7295
28;warmińsko-mazurskie;2808;kętrzyński;2808011;Kętrzyn;Olsztyński;26788;13342;12785;49,8059;47,7266
32;zachodniopomorskie;3204;goleniowski;3204023;gm.m-w. Goleniów;;36139;18308;17247;50,66;47,7241
30;wielkopolskie;3009;kolski;3009011;Koło;Koniński;21247;10706;10139;50,3883;47,7197
2;dolnośląskie;221;wałbrzyski;221042;gm.w Czarny Bór;Wałbrzyski;4882;2454;2329;50,2663;47,7059
8;lubuskie;809;zielonogórski;809053;gm.m-w. Nowogród Bobrzański;Zielonogórski;9381;4688;4473;49,9734;47,6815
4;kujawsko-pomorskie;410;nakielski;410053;gm.m-w. Szubin;Bydgoski;24917;12466;11880;50,0301;47,6783
30;wielkopolskie;3024;szamotulski;3024022;gm.w Duszniki;Poznański;9179;4615;4376;50,2778;47,674
22;pomorskie;2213;starogardzki;2213082;gm.w Osiek;Gdański;2373;1186;1131;49,9789;47,6612
