wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
24;śląskie;2411;raciborski;2411022;gm.w Kornowac;Katowicki;5165;2435;2394;47,1442;46,3504
14;mazowieckie;1412;miński;1412112;gm.w Mińsk Mazowiecki;Siedlecki;15673;7530;7264;48,0444;46,3472
28;warmińsko-mazurskie;2806;giżycki;2806042;gm.w Giżycko;Suwalski;8629;4132;3999;47,885;46,3437
10;łódzkie;1010;piotrkowski;1010042;gm.w Grabica;Piotrkowski;6077;2891;2816;47,5728;46,3387
22;pomorskie;2203;człuchowski;2203043;gm.m-w. Debrzno;Słupski;8959;4263;4151;47,5834;46,3333
30;wielkopolskie;3007;kaliski;3007112;gm.w Żelazków;Kaliski;9517;4537;4409;47,6726;46,3276
32;zachodniopomorskie;3204;goleniowski;3204073;gm.m-w. Stepnica;Szczeciński;4857;2332;2250;48,0132;46,3249
14;mazowieckie;1412;miński;1412142;gm.w Stanisławów;Siedlecki;6797;3257;3148;47,9182;46,3146
2;dolnośląskie;216;polkowicki;216043;gm.m-w. Polkowice;Legnicki;27704;13148;12830;47,4589;46,311
12;małopolskie;1209;myślenicki;1209062;gm.w Siepraw;Krakowski;9070;4291;4200;47,3098;46,3065
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405062;gm.w Zbójno;Włocławski;4382;2127;2029;48,5395;46,3031
26;świętokrzyskie;2601;buski;2601033;gm.m-w. Nowy Korczyn;Kielecki;5788;2783;2680;48,0822;46,3027
12;małopolskie;1214;proszowicki;1214023;gm.m-w. Koszyce;Kielecki;5400;2562;2500;47,4444;46,2963
4;kujawsko-pomorskie;414;świecki;414052;gm.w Lniano;Bydgoski;4312;2054;1996;47,6345;46,2894
6;lubelskie;661;Biała Podlaska;661011;Biała Podlaska;;56942;27110;26356;47,6098;46,2857
32;zachodniopomorskie;3217;wałecki;3217043;gm.m-w. Tuczno;Pilski;4871;2322;2254;47,6699;46,2739
10;łódzkie;1012;radomszczański;1012042;gm.w Gomunice;Piotrkowski;5848;2791;2706;47,7257;46,2722
2;dolnośląskie;220;trzebnicki;220052;gm.w Zawonia;Wrocławski;5913;2844;2736;48,0974;46,2709
10;łódzkie;1004;łęczycki;1004052;gm.w Łęczyca;Płocki;8535;4053;3949;47,4868;46,2683
4;kujawsko-pomorskie;419;żniński;419043;gm.m-w. Łabiszyn;Bydgoski;10343;4930;4785;47,6651;46,2632
10;łódzkie;1018;wieruszowski;1018043;gm.m-w. Lututów;Sieradzki;4559;2150;2109;47,1595;46,2601
10;łódzkie;1010;piotrkowski;1010062;gm.w Moszczenica;Piotrkowski;12917;6147;5975;47,5884;46,2569
6;lubelskie;606;krasnostawski;606032;gm.w Gorzków;Zamojski;3379;1604;1563;47,4697;46,2563
2;dolnośląskie;206;karkonoski;206072;gm.w Mysłakowice;Jeleniogórski;10104;4794;4673;47,4466;46,249
12;małopolskie;1210;nowosądecki;1210073;gm.m-w. Krynica-Zdrój;Nowosądecki;16596;7862;7675;47,3729;46,2461
2;dolnośląskie;217;strzeliński;217053;gm.m-w. Wiązów;Wrocławski;7041;3340;3256;47,4364;46,2434
8;lubuskie;812;wschowski;812013;gm.m-w. Sława;Zielonogórski;12639;6051;5844;47,8756;46,2378
8;lubuskie;801;gorzowski;801062;gm.w Santok;Gorzowski;8854;4234;4093;47,8202;46,2277
26;świętokrzyskie;2606;opatowski;2606062;gm.w Sadowie;Tarnobrzeski;3889;1852;1797;47,6215;46,2073
10;łódzkie;1012;radomszczański;1012102;gm.w Masłowice;Piotrkowski;4139;1970;1912;47,596;46,1947
2;dolnośląskie;213;milicki;213012;gm.w Cieszków;Wrocławski;4657;2205;2151;47,3481;46,1885
30;wielkopolskie;3031;złotowski;3031062;gm.w Tarnówka;Pilski;2969;1436;1371;48,3665;46,1772
24;śląskie;2415;wodzisławski;2415092;gm.w Mszana;Katowicki;7684;3617;3548;47,0718;46,1739
24;śląskie;2403;cieszyński;2403072;gm.w Goleszów;Bielski;13142;6213;6068;47,2759;46,1726
8;lubuskie;801;gorzowski;801022;gm.w Bogdaniec;Gorzowski;7122;3438;3287;48,273;46,1528
2;dolnośląskie;209;legnicki;209062;gm.w Miłkowice;Legnicki;6822;3227;3147;47,3028;46,1302
4;kujawsko-pomorskie;406;grudziądzki;406012;gm.w Grudziądz;Toruński;13136;6216;6058;47,3203;46,1175
2;dolnośląskie;205;jaworski;205062;gm.w Wądroże Wielkie;Legnicki;3888;1876;1793;48,251;46,1163
24;śląskie;2417;żywiecki;2417132;gm.w Świnna;Bielski;8054;3830;3714;47,554;46,1137
24;śląskie;2409;myszkowski;2409053;gm.m-w. Żarki;Częstochowski;8451;3981;3897;47,1069;46,1129
2;dolnośląskie;217;strzeliński;217032;gm.w Przeworno;Wałbrzyski;4717;2233;2175;47,3394;46,1098
14;mazowieckie;1413;mławski;1413032;gm.w Lipowiec Kościelny;Ciechanowski;4805;2305;2215;47,9709;46,0978
30;wielkopolskie;3015;nowotomyski;3015063;gm.m-w. Zbąszyń;Zielonogórski;13804;6598;6363;47,7977;46,0953
2;dolnośląskie;212;lwówecki;212043;gm.m-w. Mirsk;Jeleniogórski;8461;3979;3900;47,0275;46,0938
24;śląskie;2415;wodzisławski;2415011;Pszów;Katowicki;13734;6458;6330;47,022;46,09
4;kujawsko-pomorskie;414;świecki;414063;gm.m-w. Nowe;Bydgoski;10103;4868;4656;48,1837;46,0853
6;lubelskie;604;hrubieszowski;604032;gm.w Horodło;Zamojski;5045;2422;2325;48,0079;46,0852
4;kujawsko-pomorskie;414;świecki;414032;gm.w Drzycim;Bydgoski;4889;2348;2253;48,0262;46,083
30;wielkopolskie;3012;krotoszyński;3012023;gm.m-w. Kobylin;Leszczyński;8049;3770;3708;46,8381;46,0678
14;mazowieckie;1407;kozienicki;1407012;gm.w Garbatka-Letnisko;Radomski;5019;2368;2312;47,1807;46,065
2;dolnośląskie;209;legnicki;209073;gm.m-w. Prochowice;Legnicki;7345;3467;3383;47,2022;46,0585
2;dolnośląskie;219;świdnicki;219043;gm.m-w. Jaworzyna Śląska;Wałbrzyski;10222;4861;4708;47,5543;46,0575
28;warmińsko-mazurskie;2801;bartoszycki;2801052;gm.w Górowo Iławeckie;Olsztyński;6783;3276;3123;48,2972;46,0416
6;lubelskie;616;rycki;616043;gm.m-w. Ryki;Lubelski;20214;9608;9303;47,5314;46,0226
14;mazowieckie;1427;sierpecki;1427042;gm.w Rościszewo;Płocki;4098;1944;1886;47,4378;46,0224
2;dolnośląskie;212;lwówecki;212013;gm.m-w. Gryfów Śląski;Jeleniogórski;9561;4515;4400;47,2231;46,0203
2;dolnośląskie;209;legnicki;209082;gm.w Ruja;Legnicki;2558;1206;1177;47,1462;46,0125
4;kujawsko-pomorskie;413;sępoleński;413032;gm.w Sośno;Bydgoski;4922;2331;2264;47,3588;45,9976
30;wielkopolskie;3018;ostrzeszowski;3018012;gm.w Czajków;Kaliski;2505;1173;1152;46,8263;45,988
10;łódzkie;1011;poddębicki;1011022;gm.w Pęczniew;Sieradzki;3484;1662;1602;47,7038;45,9816
2;dolnośląskie;207;kamiennogórski;207042;gm.w Marciszów;Jeleniogórski;4483;2120;2060;47,2898;45,9514
26;świętokrzyskie;2603;kazimierski;2603033;gm.m-w. Kazimierza Wielka;Kielecki;16019;7657;7359;47,7995;45,9392
14;mazowieckie;1404;gostyniński;1404032;gm.w Pacyna;Płocki;3458;1654;1588;47,8311;45,9225
22;pomorskie;2212;słupski;2212092;gm.w Smołdzino;Słupski;3382;1640;1553;48,492;45,9196
16;opolskie;1602;głubczycki;1602043;gm.m-w. Kietrz;Opolski;10722;5038;4922;46,9875;45,9056
32;zachodniopomorskie;3217;wałecki;3217023;gm.m-w. Człopa;Pilski;4871;2319;2236;47,6083;45,9043
30;wielkopolskie;3031;złotowski;3031042;gm.w Lipka;Pilski;5490;2589;2520;47,1585;45,9016
26;świętokrzyskie;2613;włoszczowski;2613022;gm.w Krasocin;Kielecki;10610;5022;4870;47,3327;45,9001
8;lubuskie;804;nowosolski;804052;gm.w Nowa Sól;Zielonogórski;6992;3308;3209;47,3112;45,8953
14;mazowieckie;1423;przysuski;1423082;gm.w Wieniawa;Radomski;5256;2475;2412;47,089;45,8904
10;łódzkie;1021;brzeziński;1021042;gm.w Jeżów;Skierniewicki;3328;1563;1527;46,9651;45,8834
12;małopolskie;1218;wadowicki;1218052;gm.w Mucharz;Bielski;4137;1944;1898;46,9906;45,8787
22;pomorskie;2202;chojnicki;2202032;gm.w Chojnice;Bydgoski;19498;9184;8944;47,1023;45,8714
12;małopolskie;1218;wadowicki;1218062;gm.w Spytkowice;Bielski;10312;4870;4729;47,2265;45,8592
30;wielkopolskie;3017;ostrowski;3017023;gm.m-w. Nowe Skalmierzyce;Kaliski;15625;7316;7164;46,8224;45,8496
14;mazowieckie;1423;przysuski;1423042;gm.w Odrzywół;Radomski;3695;1751;1694;47,3884;45,8457
2;dolnośląskie;204;górowski;204013;gm.m-w. Góra;Leszczyński;19720;9274;9040;47,0284;45,8418
26;świętokrzyskie;2607;ostrowiecki;2607022;gm.w Bałtów;Kielecki;3349;1580;1535;47,1783;45,8346
10;łódzkie;1011;poddębicki;1011062;gm.w Zadzim;Sieradzki;4936;2339;2262;47,3865;45,8266
14;mazowieckie;1434;wołomiński;1434113;gm.m-w. Tłuszcz;Ostrołęcki;20104;9550;9212;47,503;45,8217
28;warmińsko-mazurskie;2804;elbląski;2804042;gm.w Markusy;Elbląski;4021;1924;1842;47,8488;45,8095
4;kujawsko-pomorskie;402;brodnicki;402032;gm.w Brodnica;Toruński;8662;4084;3968;47,1485;45,8093
10;łódzkie;1014;sieradzki;1014023;gm.m-w. Błaszki;Sieradzki;14373;6786;6584;47,2135;45,8081
14;mazowieckie;1433;węgrowski;1433062;gm.w Miedzna;Siedlecki;3801;1795;1741;47,2244;45,8037
2;dolnośląskie;221;wałbrzyski;221011;Boguszów-Gorce;Wałbrzyski;15154;7120;6940;46,9843;45,7965
8;lubuskie;807;sulęciński;807012;gm.w Krzeszyce;Gorzowski;4711;2225;2157;47,2299;45,7865
30;wielkopolskie;3013;leszczyński;3013012;gm.w Krzemieniewo;Leszczyński;8272;3894;3787;47,0745;45,7809
16;opolskie;1609;opolski;1609073;gm.m-w. Niemodlin;Opolski;13117;6170;6004;47,0382;45,7727
10;łódzkie;1005;łowicki;1005052;gm.w Kiernozia;Płocki;3339;1568;1528;46,9602;45,7622
30;wielkopolskie;3031;złotowski;3031033;gm.m-w. Krajenka;Pilski;7524;3546;3442;47,1292;45,7469
16;opolskie;1607;nyski;1607013;gm.m-w. Głuchołazy;Opolski;23413;11053;10710;47,2088;45,7438
30;wielkopolskie;3028;wągrowiecki;3028022;gm.w Damasławek;Pilski;5304;2533;2426;47,7564;45,7391
32;zachodniopomorskie;3212;pyrzycki;3212033;gm.m-w. Lipiany;Szczeciński;5794;2755;2650;47,5492;45,737
28;warmińsko-mazurskie;2812;nowomiejski;2812052;gm.w Nowe Miasto Lubawskie;Toruński;8311;3910;3801;47,0461;45,7346
8;lubuskie;807;sulęciński;807053;gm.m-w. Torzym;Zielonogórski;6734;3213;3079;47,7131;45,7232
4;kujawsko-pomorskie;414;świecki;414022;gm.w Dragacz;Bydgoski;7190;3409;3287;47,4131;45,7163
14;mazowieckie;1434;wołomiński;1434072;gm.w Klembów;Ostrołęcki;10108;4814;4621;47,6256;45,7163
22;pomorskie;2204;gdański;2204072;gm.w Suchy Dąb;Gdański;4248;2008;1942;47,2693;45,7156
14;mazowieckie;1424;pułtuski;1424072;gm.w Zatory;Ostrołęcki;4828;2301;2207;47,6595;45,7125
30;wielkopolskie;3007;kaliski;3007032;gm.w Ceków-Kolonia;Kaliski;4767;2253;2179;47,2624;45,7101
10;łódzkie;1001;bełchatowski;1001062;gm.w Rusiec;Sieradzki;5045;2377;2306;47,116;45,7086
24;śląskie;2417;żywiecki;2417102;gm.w Radziechowy-Wieprz;Bielski;13068;6175;5973;47,2528;45,7071
2;dolnośląskie;216;polkowicki;216032;gm.w Grębocice;Legnicki;5427;2542;2480;46,8399;45,6974
30;wielkopolskie;3017;ostrowski;3017042;gm.w Ostrów Wielkopolski;Kaliski;19162;8998;8756;46,9575;45,6946
4;kujawsko-pomorskie;418;włocławski;418102;gm.w Lubanie;Włocławski;4550;2145;2079;47,1429;45,6923
6;lubelskie;604;hrubieszowski;604052;gm.w Mircze;Zamojski;6916;3253;3160;47,0359;45,6912
30;wielkopolskie;3007;kaliski;3007083;gm.m-w. Opatówek;Kaliski;10787;5100;4927;47,2791;45,6753
2;dolnośląskie;219;świdnicki;219072;gm.w Świdnica;Wałbrzyski;17400;8190;7947;47,069;45,6724
26;świętokrzyskie;2604;kielecki;2604092;gm.w Masłów;Kielecki;11143;5236;5089;46,9891;45,6699
14;mazowieckie;1416;ostrowski;1416011;Ostrów Mazowiecka;Ostrołęcki;22216;10670;10137;48,0284;45,6293
22;pomorskie;2206;kościerski;2206052;gm.w Liniewo;Gdański;4609;2164;2103;46,9516;45,6281
2;dolnośląskie;206;karkonoski;206021;Kowary;Jeleniogórski;10650;5018;4859;47,1174;45,6244
24;śląskie;2407;lubliniecki;2407062;gm.w Koszęcin;Częstochowski;11810;5556;5387;47,0449;45,6139
24;śląskie;2403;cieszyński;2403062;gm.w Dębowiec;Bielski;5845;2728;2666;46,6724;45,6116
10;łódzkie;1008;pabianicki;1008072;gm.w Pabianice;Łódzki;7770;3635;3544;46,7825;45,6113
30;wielkopolskie;3018;ostrzeszowski;3018073;gm.m-w. Ostrzeszów;Kaliski;23845;11389;10876;47,7626;45,6112
30;wielkopolskie;3008;kępiński;3008042;gm.w Łęka Opatowska;Kaliski;5329;2500;2430;46,9131;45,5995
32;zachodniopomorskie;3209;koszaliński;3209042;gm.w Manowo;Koszaliński;6919;3235;3155;46,7553;45,5991
22;pomorskie;2202;chojnicki;2202043;gm.m-w. Czersk;Bydgoski;21604;10078;9851;46,6488;45,598
2;dolnośląskie;224;ząbkowicki;224033;gm.m-w. Kamieniec Ząbkowicki;Wałbrzyski;8003;3758;3649;46,9574;45,5954
2;dolnośląskie;213;milicki;213022;gm.w Krośnice;Wrocławski;8093;3831;3689;47,3372;45,5826
30;wielkopolskie;3027;turecki;3027073;gm.m-w. Tuliszków;Koniński;10526;4989;4798;47,3969;45,5824
30;wielkopolskie;3020;pleszewski;3020013;gm.m-w. Chocz;Kaliski;4741;2231;2161;47,0576;45,5811
14;mazowieckie;1438;żyrardowski;1438032;gm.w Puszcza Mariańska;Skierniewicki;8673;4097;3953;47,2386;45,5782
14;mazowieckie;1429;sokołowski;1429022;gm.w Bielany;Siedlecki;3558;1666;1621;46,8241;45,5593
14;mazowieckie;1416;ostrowski;1416062;gm.w Nur;Łomżyński;2623;1217;1195;46,3973;45,5585
32;zachodniopomorskie;3215;szczecinecki;3215033;gm.m-w. Biały Bór;Koszaliński;5275;2502;2403;47,4313;45,5545
20;podlaskie;2009;sejneński;2009011;Sejny;Suwalski;5159;2399;2350;46,5013;45,5515
30;wielkopolskie;3019;pilski;3019062;gm.w Szydłowo;Pilski;9341;4422;4254;47,3397;45,5412
32;zachodniopomorskie;3216;świdwiński;3216052;gm.w Sławoborze;Koszaliński;3977;1872;1811;47,0707;45,5368
14;mazowieckie;1406;grójecki;1406022;gm.w Błędów;Radomski;7357;3443;3350;46,799;45,5349
8;lubuskie;802;krośnieński;802052;gm.w Gubin;Zielonogórski;7116;3326;3240;46,7397;45,5312
14;mazowieckie;1403;garwoliński;1403062;gm.w Łaskarzew;Siedlecki;5447;2576;2480;47,2921;45,5296
28;warmińsko-mazurskie;2803;działdowski;2803032;gm.w Iłowo-Osada;Ciechanowski;7169;3403;3264;47,4683;45,5294
26;świętokrzyskie;2609;sandomierski;2609043;gm.m-w. Koprzywnica;Tarnobrzeski;6537;3084;2976;47,1776;45,5255
4;kujawsko-pomorskie;414;świecki;414042;gm.w Jeżewo;Bydgoski;8055;3764;3666;46,7287;45,5121
12;małopolskie;1262;Nowy Sącz;1262011;Nowy Sącz;;83558;38901;38029;46,5557;45,5121
24;śląskie;2404;częstochowski;2404022;gm.w Dąbrowa Zielona;Częstochowski;3848;1828;1751;47,5052;45,5042
10;łódzkie;1004;łęczycki;1004032;gm.w Góra Świętej Małgorzaty;Płocki;4336;2031;1972;46,8404;45,4797
24;śląskie;2409;myszkowski;2409023;gm.m-w. Koziegłowy;Częstochowski;14348;6708;6523;46,7522;45,4628
4;kujawsko-pomorskie;409;mogileński;409012;gm.w Dąbrowa;Bydgoski;4607;2199;2094;47,7317;45,4526
30;wielkopolskie;3019;pilski;3019043;gm.m-w. Łobżenica;Pilski;9468;4428;4303;46,7681;45,4478
6;lubelskie;614;puławski;614043;gm.m-w. Kazimierz Dolny;Lubelski;6630;3121;3013;47,0739;45,4449
2;dolnośląskie;224;ząbkowicki;224063;gm.m-w. Ziębice;Wałbrzyski;16768;7884;7619;47,0181;45,4377
16;opolskie;1601;brzeski;1601011;Brzeg;;35226;16532;16004;46,9312;45,4324
14;mazowieckie;1407;kozienicki;1407072;gm.w Sieciechów;Radomski;3859;1820;1753;47,1625;45,4263
32;zachodniopomorskie;3212;pyrzycki;3212022;gm.w Kozielice;Szczeciński;2481;1170;1127;47,1584;45,4252
22;pomorskie;2216;sztumski;2216032;gm.w Stary Dzierzgoń;Elbląski;3895;1834;1769;47,086;45,4172
28;warmińsko-mazurskie;2803;działdowski;2803022;gm.w Działdowo;Ciechanowski;9831;4602;4463;46,8111;45,3972
6;lubelskie;608;lubartowski;608011;Lubartów;Lubelski;21636;10162;9820;46,968;45,3873
22;pomorskie;2215;wejherowski;2215042;gm.w Choczewo;Gdański;5446;2557;2470;46,9519;45,3544
22;pomorskie;2209;malborski;2209042;gm.w Malbork;Elbląski;4858;2269;2203;46,7065;45,3479
32;zachodniopomorskie;3212;pyrzycki;3212062;gm.w Warnice;Szczeciński;3443;1615;1561;46,9068;45,3384
22;pomorskie;2203;człuchowski;2203072;gm.w Rzeczenica;Słupski;3633;1716;1647;47,2337;45,3344
10;łódzkie;1014;sieradzki;1014082;gm.w Sieradz;Sieradzki;10801;5033;4896;46,5975;45,3291
14;mazowieckie;1420;płoński;1420122;gm.w Załuski;Ciechanowski;5652;2635;2562;46,6207;45,3291
28;warmińsko-mazurskie;2801;bartoszycki;2801043;gm.m-w. Bisztynek;Olsztyński;6198;2890;2809;46,6279;45,3211
6;lubelskie;616;rycki;616062;gm.w Ułęż;Lubelski;3145;1476;1425;46,9316;45,31
8;lubuskie;811;żarski;811032;gm.w Brody;Zielonogórski;3364;1573;1524;46,7598;45,3032
30;wielkopolskie;3027;turecki;3027022;gm.w Brudzew;Koniński;5958;2784;2699;46,7271;45,3004
30;wielkopolskie;3009;kolski;3009113;gm.m-w. Przedecz;Koniński;4071;1910;1844;46,9172;45,296
12;małopolskie;1217;tatrzański;1217011;Zakopane;Nowosądecki;26846;12501;12160;46,5656;45,2954
26;świętokrzyskie;2601;buski;2601063;gm.m-w. Stopnica;Kielecki;7576;3606;3431;47,5977;45,2878
28;warmińsko-mazurskie;2812;nowomiejski;2812042;gm.w Kurzętnik;Toruński;9135;4264;4137;46,6776;45,2874
14;mazowieckie;1402;ciechanowski;1402033;gm.m-w. Glinojeck;Ciechanowski;7764;3660;3516;47,1406;45,2859
26;świętokrzyskie;2604;kielecki;2604192;gm.w Zagnańsk;Kielecki;12917;6052;5849;46,853;45,2814
10;łódzkie;1010;piotrkowski;1010102;gm.w Wola Krzysztoporska;Piotrkowski;11981;5622;5423;46,9243;45,2633
24;śląskie;2403;cieszyński;2403103;gm.m-w. Skoczów;Bielski;26788;12446;12125;46,4611;45,2628
18;podkarpackie;1801;bieszczadzki;1801052;gm.w Lutowiska;Krośnieński;2037;948;922;46,539;45,2626
10;łódzkie;1015;skierniewicki;1015062;gm.w Maków;Skierniewicki;6005;2797;2717;46,5779;45,2456
2;dolnośląskie;208;kłodzki;208112;gm.w Nowa Ruda;Wałbrzyski;11440;5325;5175;46,5472;45,236
10;łódzkie;1012;radomszczański;1012032;gm.w Gidle;Częstochowski;5964;2782;2697;46,6465;45,2213
20;podlaskie;2002;białostocki;2002093;gm.m-w. Supraśl;Białostocki;16003;7438;7235;46,4788;45,2103
8;lubuskie;811;żarski;811052;gm.w Lipinki Łużyckie;Zielonogórski;3345;1556;1512;46,5172;45,2018
8;lubuskie;808;świebodziński;808042;gm.w Szczaniec;Zielonogórski;3845;1782;1738;46,3459;45,2016
26;świętokrzyskie;2604;kielecki;2604102;gm.w Miedziana Góra;Kielecki;11722;5446;5297;46,4596;45,1885
30;wielkopolskie;3029;wolsztyński;3029022;gm.w Siedlec;Zielonogórski;12767;6012;5766;47,0902;45,1633
26;świętokrzyskie;2606;opatowski;2606053;gm.m-w. Ożarów;Tarnobrzeski;10559;4906;4767;46,4627;45,1463
2;dolnośląskie;220;trzebnicki;220023;gm.m-w. Prusice;Wrocławski;9352;4376;4221;46,7921;45,1347
10;łódzkie;1017;wieluński;1017072;gm.w Pątnów;Sieradzki;6512;3013;2939;46,2684;45,1321
32;zachodniopomorskie;3207;kamieński;3207052;gm.w Świerzno;Szczeciński;4213;1972;1901;46,8075;45,1222
30;wielkopolskie;3013;leszczyński;3013072;gm.w Włoszakowice;Leszczyński;9754;4535;4401;46,4937;45,12
26;świętokrzyskie;2609;sandomierski;2609062;gm.w Obrazów;Tarnobrzeski;6381;2981;2879;46,7168;45,1183
2;dolnośląskie;202;dzierżoniowski;202011;Bielawa;Wałbrzyski;29523;13696;13316;46,3909;45,1038
6;lubelskie;603;chełmski;603011;Rejowiec Fabryczny;Chełmski;4328;2036;1952;47,0425;45,1017
16;opolskie;1610;prudnicki;1610043;gm.m-w. Prudnik;Opolski;26800;12379;12084;46,1903;45,0896
28;warmińsko-mazurskie;2812;nowomiejski;2812032;gm.w Grodziczno;Toruński;6247;2921;2816;46,7584;45,0776
14;mazowieckie;1401;białobrzeski;1401022;gm.w Promna;Radomski;5540;2582;2497;46,6065;45,0722
6;lubelskie;612;opolski;612072;gm.w Wilków;Lubelski;4367;2031;1968;46,5079;45,0653
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002032;gm.w Drawsko;Pilski;5765;2707;2598;46,9558;45,065
22;pomorskie;2212;słupski;2212032;gm.w Dębnica Kaszubska;Słupski;9495;4392;4278;46,2559;45,0553
30;wielkopolskie;3008;kępiński;3008062;gm.w Rychtal;Kaliski;3791;1760;1708;46,4257;45,0541
24;śląskie;2417;żywiecki;2417032;gm.w Gilowice;Bielski;6327;2938;2850;46,4359;45,045
14;mazowieckie;1402;ciechanowski;1402082;gm.w Regimin;Ciechanowski;4954;2325;2231;46,9318;45,0343
16;opolskie;1604;kluczborski;1604013;gm.m-w. Byczyna;Opolski;9170;4214;4129;45,9542;45,0273
14;mazowieckie;1403;garwoliński;1403082;gm.w Miastków Kościelny;Siedlecki;4835;2280;2177;47,1562;45,0259
28;warmińsko-mazurskie;2818;gołdapski;2818033;gm.m-w. Gołdap;Suwalski;20018;9232;9012;46,1185;45,0195
2;dolnośląskie;205;jaworski;205042;gm.w Mściwojów;Legnicki;4029;1844;1813;45,7682;44,9988
14;mazowieckie;1428;sochaczewski;1428072;gm.w Sochaczew;Skierniewicki;11148;5187;5016;46,5285;44,9946
2;dolnośląskie;208;kłodzki;208072;gm.w Kłodzko;Wałbrzyski;16986;7826;7642;46,0732;44,99
10;łódzkie;1014;sieradzki;1014102;gm.w Wróblew;Sieradzki;6063;2802;2727;46,2147;44,9777
6;lubelskie;604;hrubieszowski;604022;gm.w Dołhobyczów;Zamojski;5265;2450;2368;46,5337;44,9763
28;warmińsko-mazurskie;2808;kętrzyński;2808022;gm.w Barciany;Olsztyński;6030;2808;2712;46,5672;44,9751
8;lubuskie;812;wschowski;812033;gm.m-w. Wschowa;Leszczyński;20955;9702;9424;46,2992;44,9726
18;podkarpackie;1804;jarosławski;1804011;Jarosław;;37073;17193;16672;46,3761;44,9707
32;zachodniopomorskie;3214;stargardzki;3214042;gm.w Dolice;Szczeciński;7700;3590;3462;46,6234;44,961
10;łódzkie;1010;piotrkowski;1010032;gm.w Gorzkowice;Piotrkowski;8462;3939;3804;46,5493;44,9539
8;lubuskie;804;nowosolski;804063;gm.m-w. Nowe Miasteczko;Zielonogórski;5333;2479;2397;46,4842;44,9466
6;lubelskie;619;włodawski;619032;gm.w Hańsk;Chełmski;3680;1698;1654;46,1413;44,9457
30;wielkopolskie;3029;wolsztyński;3029012;gm.w Przemęt;Leszczyński;14147;6559;6358;46,3632;44,9424
18;podkarpackie;1814;przeworski;1814011;Przeworsk;Przemyski;15105;6970;6787;46,1437;44,9321
24;śląskie;2417;żywiecki;2417092;gm.w Milówka;Bielski;10040;4651;4511;46,3247;44,9303
10;łódzkie;1004;łęczycki;1004072;gm.w Świnice Warckie;Koniński;3880;1804;1743;46,4948;44,9227
2;dolnośląskie;216;polkowicki;216062;gm.w Radwanice;Legnicki;4904;2287;2203;46,6354;44,9225
2;dolnośląskie;221;wałbrzyski;221082;gm.w Walim;Wałbrzyski;5392;2497;2422;46,3093;44,9184
2;dolnośląskie;203;głogowski;203042;gm.w Kotla;Legnicki;4456;2043;2001;45,8483;44,9057
28;warmińsko-mazurskie;2815;ostródzki;2815073;gm.m-w. Miłomłyn;Olsztyński;4886;2264;2194;46,3365;44,9038
14;mazowieckie;1438;żyrardowski;1438053;gm.m-w. Wiskitki;Skierniewicki;9853;4580;4424;46,4833;44,9
28;warmińsko-mazurskie;2807;iławski;2807063;gm.m-w. Susz;Elbląski;12634;5961;5672;47,1822;44,8947
10;łódzkie;1016;tomaszowski;1016072;gm.w Rokiciny;Piotrkowski;6153;2858;2762;46,4489;44,8887
2;dolnośląskie;206;karkonoski;206062;gm.w Jeżów Sudecki;Jeleniogórski;7548;3489;3388;46,2242;44,8861
12;małopolskie;1211;nowotarski;1211023;gm.m-w. Szczawnica;Nowosądecki;7145;3297;3207;46,1442;44,8845
2;dolnośląskie;202;dzierżoniowski;202062;gm.w Łagiewniki;Wrocławski;7437;3453;3338;46,43;44,8837
10;łódzkie;1020;zgierski;1020062;gm.w Ozorków;Łódzki;7051;3261;3164;46,2488;44,8731
14;mazowieckie;1406;grójecki;1406062;gm.w Jasieniec;Radomski;5356;2501;2403;46,6953;44,8656
10;łódzkie;1009;pajęczański;1009022;gm.w Kiełczygłów;Sieradzki;3950;1818;1772;46,0253;44,8608
2;dolnośląskie;205;jaworski;205032;gm.w Męcinka;Legnicki;5007;2326;2246;46,455;44,8572
26;świętokrzyskie;2607;ostrowiecki;2607053;gm.m-w. Kunów;Kielecki;9731;4484;4365;46,0795;44,8566
14;mazowieckie;1402;ciechanowski;1402022;gm.w Ciechanów;Ciechanowski;7159;3342;3211;46,6825;44,8526
24;śląskie;2410;pszczyński;2410042;gm.w Pawłowice;Katowicki;18156;8338;8142;45,9242;44,8447
22;pomorskie;2206;kościerski;2206042;gm.w Kościerzyna;Gdański;16196;7520;7263;46,4312;44,8444
6;lubelskie;609;lubelski;609092;gm.w Krzczonów;Lubelski;4293;1982;1925;46,1682;44,8404
28;warmińsko-mazurskie;2817;szczycieński;2817072;gm.w Świętajno;Olsztyński;5723;2660;2566;46,4791;44,8366
16;opolskie;1609;opolski;1609123;gm.m-w. Tułowice;Opolski;5195;2407;2329;46,333;44,8316
28;warmińsko-mazurskie;2818;gołdapski;2818012;gm.w Banie Mazurskie;Suwalski;3614;1673;1620;46,2922;44,8257
