wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
24;śląskie;2412;rybnicki;2412013;gm.m-w. Czerwionka-Leszczyny;;41909;20685;20245;49,3569;48,307
2;dolnośląskie;208;kłodzki;208011;Duszniki-Zdrój;Wałbrzyski;4422;2210;2136;49,9774;48,3039
26;świętokrzyskie;2611;starachowicki;2611053;gm.m-w. Wąchock;Kielecki;6739;3370;3255;50,0074;48,3009
2;dolnośląskie;208;kłodzki;208041;Nowa Ruda;Wałbrzyski;21643;10722;10453;49,5403;48,2974
30;wielkopolskie;3007;kaliski;3007093;gm.m-w. Stawiszyn;Kaliski;7074;3524;3416;49,8162;48,2895
26;świętokrzyskie;2602;jędrzejowski;2602033;gm.m-w. Małogoszcz;Kielecki;11495;5757;5550;50,0826;48,2819
8;lubuskie;811;żarski;811043;gm.m-w. Jasień;Zielonogórski;6962;3463;3361;49,7415;48,2764
32;zachodniopomorskie;3202;choszczeński;3202063;gm.m-w. Recz;Gorzowski;5450;2738;2631;50,2385;48,2752
24;śląskie;2479;Żory;2479011;Żory;;62844;31143;30331;49,556;48,264
10;łódzkie;1005;łowicki;1005022;gm.w Bielawy;Skierniewicki;5267;2647;2542;50,2563;48,2628
4;kujawsko-pomorskie;415;toruński;415072;gm.w Obrowo;Toruński;18299;9104;8831;49,7514;48,2595
22;pomorskie;2209;malborski;2209082;gm.w Stare Pole;Elbląski;4706;2352;2271;49,9788;48,2575
24;śląskie;2403;cieszyński;2403113;gm.m-w. Strumień;Bielski;13256;6549;6397;49,404;48,2574
28;warmińsko-mazurskie;2803;działdowski;2803062;gm.w Rybno;Ciechanowski;7160;3552;3455;49,6089;48,2542
24;śląskie;2404;częstochowski;2404122;gm.w Olsztyn;Częstochowski;7835;3878;3780;49,4959;48,2451
14;mazowieckie;1402;ciechanowski;1402072;gm.w Opinogóra Górna;Ciechanowski;5937;2966;2863;49,9579;48,223
32;zachodniopomorskie;3206;gryfiński;3206033;gm.m-w. Chojna;Szczeciński;13616;6770;6563;49,7209;48,2006
4;kujawsko-pomorskie;404;chełmiński;404042;gm.w Lisewo;Toruński;5181;2628;2497;50,7238;48,1953
8;lubuskie;803;międzyrzecki;803042;gm.w Pszczew;Gorzowski;4287;2159;2066;50,3616;48,1922
24;śląskie;2402;bielski;2402032;gm.w Buczkowice;Bielski;11226;5600;5410;49,8842;48,1917
32;zachodniopomorskie;3216;świdwiński;3216033;gm.m-w. Połczyn-Zdrój;Koszaliński;14998;7488;7225;49,9267;48,1731
32;zachodniopomorskie;3209;koszaliński;3209082;gm.w Świeszyno;Koszaliński;7626;3797;3673;49,7902;48,1642
14;mazowieckie;1406;grójecki;1406092;gm.w Pniewy;Radomski;4788;2380;2306;49,7076;48,1621
10;łódzkie;1007;opoczyński;1007023;gm.m-w. Drzewica;Radomski;10384;5156;4998;49,6533;48,1317
28;warmińsko-mazurskie;2810;mrągowski;2810011;Mrągowo;Olsztyński;21302;10640;10252;49,9484;48,1269
30;wielkopolskie;3023;słupecki;3023062;gm.w Słupca;Koniński;9313;4632;4482;49,7369;48,1263
20;podlaskie;2005;hajnowski;2005022;gm.w Białowieża;Białostocki;2130;1073;1025;50,3756;48,1221
10;łódzkie;1004;łęczycki;1004063;gm.m-w. Piątek;Płocki;5892;2989;2835;50,7298;48,1161
24;śląskie;2406;kłobucki;2406042;gm.w Miedźno;Częstochowski;7518;3746;3616;49,8271;48,0979
2;dolnośląskie;206;karkonoski;206041;Szklarska Poręba;Jeleniogórski;6653;3311;3199;49,767;48,0836
30;wielkopolskie;3019;pilski;3019022;gm.w Białośliwie;Pilski;4809;2400;2312;49,9064;48,0765
30;wielkopolskie;3024;szamotulski;3024042;gm.w Obrzycko;Poznański;4498;2261;2162;50,2668;48,0658
30;wielkopolskie;3023;słupecki;3023032;gm.w Orchowo;Koniński;3800;1916;1826;50,4211;48,0526
8;lubuskie;805;słubicki;805033;gm.m-w. Ośno Lubuskie;Gorzowski;6358;3147;3055;49,4967;48,0497
10;łódzkie;1020;zgierski;1020021;Ozorków;Łódzki;19128;9514;9186;49,7386;48,0238
2;dolnośląskie;226;złotoryjski;226032;gm.w Pielgrzymka;Legnicki;4509;2225;2165;49,3458;48,0151
22;pomorskie;2204;gdański;2204022;gm.w Cedry Wielkie;Gdański;6986;3446;3354;49,3272;48,0103
8;lubuskie;804;nowosolski;804023;gm.m-w. Bytom Odrzański;Zielonogórski;5376;2671;2581;49,6838;48,0097
4;kujawsko-pomorskie;416;tucholski;416052;gm.w Śliwice;Bydgoski;5595;2781;2686;49,7051;48,0071
14;mazowieckie;1419;płocki;1419063;gm.m-w. Gąbin;Płocki;10969;5483;5265;49,9863;47,9989
14;mazowieckie;1437;żuromiński;1437033;gm.m-w. Lubowidz;Ciechanowski;6796;3393;3262;49,9264;47,9988
2;dolnośląskie;203;głogowski;203062;gm.w Żukowice;Legnicki;3469;1724;1665;49,6973;47,9965
14;mazowieckie;1411;makowski;1411102;gm.w Szelków;Ostrołęcki;3634;1810;1744;49,8074;47,9912
14;mazowieckie;1419;płocki;1419042;gm.w Bulkowo;Płocki;5472;2707;2626;49,47;47,9898
30;wielkopolskie;3006;jarociński;3006013;gm.m-w. Jaraczewo;Kaliski;8021;3978;3849;49,5948;47,9865
4;kujawsko-pomorskie;406;grudziądzki;406033;gm.m-w. Łasin;Toruński;7778;3838;3731;49,3443;47,9686
26;świętokrzyskie;2605;konecki;2605052;gm.w Ruda Maleniecka;Kielecki;3052;1527;1464;50,0328;47,9685
30;wielkopolskie;3010;koniński;3010103;gm.m-w. Sompolno;Koniński;10299;5093;4940;49,4514;47,9658
14;mazowieckie;1425;radomski;1425011;Pionki;Radomski;17902;8834;8586;49,3464;47,9611
30;wielkopolskie;3031;złotowski;3031053;gm.m-w. Okonek;Pilski;8441;4160;4048;49,2833;47,9564
24;śląskie;2403;cieszyński;2403082;gm.w Hażlach;Bielski;10919;5385;5236;49,3177;47,9531
32;zachodniopomorskie;3203;drawski;3203033;gm.m-w. Kalisz Pomorski;Koszaliński;7330;3650;3514;49,7954;47,94
14;mazowieckie;1407;kozienicki;1407062;gm.w Magnuszew;Radomski;6706;3308;3214;49,329;47,9272
4;kujawsko-pomorskie;412;rypiński;412032;gm.w Rogowo;Włocławski;4770;2359;2286;49,4549;47,9245
10;łódzkie;1021;brzeziński;1021011;Brzeziny;Skierniewicki;12365;6097;5925;49,3085;47,9175
20;podlaskie;2061;Białystok;2061011;Białystok;;296958;146807;142259;49,437;47,9054
2;dolnośląskie;220;trzebnicki;220063;gm.m-w. Żmigród;Wrocławski;14608;7187;6998;49,1991;47,9053
8;lubuskie;807;sulęciński;807023;gm.m-w. Lubniewice;Gorzowski;3148;1542;1508;48,9835;47,9034
10;łódzkie;1006;łódzki wschodni;1006032;gm.w Brójce;Łódzki;6761;3351;3238;49,5637;47,8923
32;zachodniopomorskie;3208;kołobrzeski;3208062;gm.w Siemyśl;Koszaliński;3875;1906;1855;49,1871;47,871
14;mazowieckie;1433;węgrowski;1433092;gm.w Wierzbno;Siedlecki;2718;1358;1301;49,9632;47,8661
8;lubuskie;809;zielonogórski;809043;gm.m-w. Kargowa;Zielonogórski;5815;2874;2783;49,4239;47,859
18;podkarpackie;1863;Rzeszów;1863011;Rzeszów;;196638;96750;94091;49,2021;47,8499
14;mazowieckie;1403;garwoliński;1403132;gm.w Wilga;Siedlecki;5261;2593;2517;49,2872;47,8426
10;łódzkie;1017;wieluński;1017022;gm.w Czarnożyły;Sieradzki;4489;2210;2147;49,2315;47,828
2;dolnośląskie;212;lwówecki;212033;gm.m-w. Lwówek Śląski;Jeleniogórski;17186;8484;8218;49,3658;47,818
10;łódzkie;1012;radomszczański;1012072;gm.w Kodrąb;Piotrkowski;4486;2200;2145;49,0415;47,8154
16;opolskie;1608;oleski;1608043;gm.m-w. Praszka;Częstochowski;13374;6608;6394;49,4093;47,8092
14;mazowieckie;1423;przysuski;1423072;gm.w Rusinów;Radomski;4232;2109;2023;49,8346;47,8025
14;mazowieckie;1419;płocki;1419153;gm.m-w. Wyszogród;Płocki;5532;2715;2644;49,0781;47,7946
32;zachodniopomorskie;3216;świdwiński;3216022;gm.w Brzeżno;Koszaliński;2781;1378;1328;49,5505;47,7526
24;śląskie;2404;częstochowski;2404052;gm.w Kłomnice;Częstochowski;13422;6565;6409;48,9122;47,75
10;łódzkie;1012;radomszczański;1012053;gm.m-w. Kamieńsk;Piotrkowski;5839;2860;2788;48,981;47,7479
26;świętokrzyskie;2612;staszowski;2612012;gm.w Bogoria;Tarnobrzeski;7641;3771;3648;49,3522;47,7424
10;łódzkie;1002;kutnowski;1002062;gm.w Kutno;Płocki;8753;4302;4178;49,1489;47,7322
10;łódzkie;1017;wieluński;1017062;gm.w Ostrówek;Sieradzki;4473;2187;2135;48,8934;47,7308
4;kujawsko-pomorskie;410;nakielski;410042;gm.w Sadki;Bydgoski;7253;3572;3461;49,2486;47,7182
24;śląskie;2413;tarnogórski;2413052;gm.w Krupski Młyn;Katowicki;3177;1540;1516;48,4734;47,718
10;łódzkie;1018;wieruszowski;1018062;gm.w Sokolniki;Kaliski;5055;2503;2412;49,5153;47,7151
14;mazowieckie;1438;żyrardowski;1438042;gm.w Radziejowice;Skierniewicki;5854;2901;2793;49,5559;47,711
30;wielkopolskie;3009;kolski;3009032;gm.w Chodów;Koniński;2985;1463;1424;49,0117;47,7052
16;opolskie;1604;kluczborski;1604023;gm.m-w. Kluczbork;;35724;17658;17040;49,429;47,699
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405052;gm.w Radomin;Toruński;3801;1879;1813;49,4344;47,698
26;świętokrzyskie;2612;staszowski;2612033;gm.m-w. Oleśnica;Kielecki;3843;1924;1833;50,0651;47,6971
10;łódzkie;1007;opoczyński;1007062;gm.w Poświętne;Piotrkowski;3101;1527;1479;49,2422;47,6943
30;wielkopolskie;3001;chodzieski;3001032;gm.w Chodzież;Pilski;6136;3040;2926;49,5437;47,6858
32;zachodniopomorskie;3201;białogardzki;3201011;Białogard;Koszaliński;23950;11774;11418;49,1608;47,6743
22;pomorskie;2216;sztumski;2216013;gm.m-w. Dzierzgoń;Elbląski;9210;4582;4389;49,7503;47,6547
16;opolskie;1607;nyski;1607082;gm.w Pakosławice;Opolski;3496;1711;1666;48,9416;47,6545
6;lubelskie;614;puławski;614112;gm.w Żyrzyn;Lubelski;6411;3174;3055;49,5087;47,6525
30;wielkopolskie;3019;pilski;3019083;gm.m-w. Wyrzysk;Pilski;13835;6780;6591;49,0061;47,64
32;zachodniopomorskie;3209;koszaliński;3209033;gm.m-w. Bobolice;Koszaliński;8857;4346;4219;49,0685;47,6346
8;lubuskie;805;słubicki;805022;gm.w Górzyca;Gorzowski;4289;2116;2043;49,3355;47,6335
14;mazowieckie;1429;sokołowski;1429092;gm.w Sterdyń;Siedlecki;3819;1888;1819;49,437;47,6303
8;lubuskie;810;żagański;810053;gm.m-w. Małomice;Zielonogórski;5165;2583;2460;50,0097;47,6283
4;kujawsko-pomorskie;417;wąbrzeski;417032;gm.w Książki;Toruński;4141;2031;1972;49,0461;47,6213
24;śląskie;2404;częstochowski;2404102;gm.w Mstów;Częstochowski;10846;5312;5165;48,9766;47,6212
8;lubuskie;806;strzelecko-drezdenecki;806032;gm.w Stare Kurowo;Gorzowski;4034;1981;1921;49,1076;47,6202
12;małopolskie;1215;suski;1215082;gm.w Zawoja;Bielski;9039;4473;4304;49,4856;47,6159
22;pomorskie;2207;kwidzyński;2207011;Kwidzyn;;38329;18844;18248;49,1638;47,6089
8;lubuskie;810;żagański;810032;gm.w Brzeźnica;Zielonogórski;3721;1832;1771;49,2341;47,5947
10;łódzkie;1021;brzeziński;1021032;gm.w Dmosin;Skierniewicki;4446;2224;2116;50,0225;47,5933
14;mazowieckie;1407;kozienicki;1407053;gm.m-w. Kozienice;Radomski;29187;14284;13891;48,9396;47,5931
30;wielkopolskie;3003;gnieźnieński;3003023;gm.m-w. Czerniejewo;Poznański;7388;3675;3516;49,7428;47,5907
14;mazowieckie;1420;płoński;1420062;gm.w Joniec;Ciechanowski;2650;1320;1261;49,8113;47,5849
4;kujawsko-pomorskie;419;żniński;419033;gm.m-w. Janowiec Wielkopolski;Bydgoski;8883;4337;4226;48,8236;47,574
4;kujawsko-pomorskie;406;grudziądzki;406022;gm.w Gruta;Toruński;6437;3183;3060;49,4485;47,5377
12;małopolskie;1218;wadowicki;1218022;gm.w Brzeźnica;Bielski;10521;5217;5001;49,5865;47,5335
12;małopolskie;1214;proszowicki;1214033;gm.m-w. Nowe Brzesko;Krakowski;5676;2804;2698;49,401;47,5335
30;wielkopolskie;3013;leszczyński;3013033;gm.m-w. Osieczna;Leszczyński;9314;4551;4426;48,8619;47,5199
28;warmińsko-mazurskie;2814;olsztyński;2814023;gm.m-w. Biskupiec;Olsztyński;18913;9340;8986;49,384;47,5123
8;lubuskie;810;żagański;810092;gm.w Żagań;Zielonogórski;7317;3575;3475;48,8588;47,4921
10;łódzkie;1015;skierniewicki;1015052;gm.w Lipce Reymontowskie;Skierniewicki;3279;1599;1557;48,7649;47,484
24;śląskie;2415;wodzisławski;2415041;Wodzisław Śląski;;47576;23146;22585;48,6506;47,4714
32;zachodniopomorskie;3214;stargardzki;3214113;gm.m-w. Suchań;Szczeciński;4256;2085;2020;48,9897;47,4624
10;łódzkie;1003;łaski;1003052;gm.w Wodzierady;Sieradzki;3496;1700;1659;48,627;47,4542
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002022;gm.w Czarnków;Pilski;11471;5661;5443;49,3505;47,4501
2;dolnośląskie;206;karkonoski;206082;gm.w Podgórzyn;Jeleniogórski;8285;4053;3931;48,9197;47,4472
10;łódzkie;1009;pajęczański;1009013;gm.m-w. Działoszyn;Sieradzki;12346;5995;5857;48,5582;47,4405
14;mazowieckie;1405;grodziski;1405032;gm.w Baranów;Skierniewicki;5371;2632;2548;49,0039;47,44
4;kujawsko-pomorskie;410;nakielski;410013;gm.m-w. Kcynia;Bydgoski;13204;6465;6263;48,9624;47,4326
14;mazowieckie;1413;mławski;1413042;gm.w Radzanów;Ciechanowski;3262;1630;1547;49,9693;47,4249
32;zachodniopomorskie;3213;sławieński;3213052;gm.w Postomino;Słupski;6847;3376;3247;49,3063;47,4222
4;kujawsko-pomorskie;402;brodnicki;402053;gm.m-w. Górzno;Toruński;3931;1929;1864;49,0715;47,418
24;śląskie;2476;Świętochłowice;2476011;Świętochłowice;;49108;24059;23282;48,992;47,4098
28;warmińsko-mazurskie;2808;kętrzyński;2808062;gm.w Srokowo;Olsztyński;3723;1808;1765;48,563;47,408
22;pomorskie;2207;kwidzyński;2207052;gm.w Ryjewo;Elbląski;5812;2859;2754;49,1913;47,3847
10;łódzkie;1017;wieluński;1017052;gm.w Osjaków;Sieradzki;4740;2308;2246;48,692;47,384
30;wielkopolskie;3006;jarociński;3006032;gm.w Kotlin;Kaliski;7390;3628;3501;49,0934;47,3748
10;łódzkie;1002;kutnowski;1002092;gm.w Oporów;Płocki;2487;1227;1178;49,3366;47,3663
24;śląskie;2415;wodzisławski;2415052;gm.w Godów;Katowicki;13845;6752;6556;48,7685;47,3528
32;zachodniopomorskie;3215;szczecinecki;3215052;gm.w Grzmiąca;Koszaliński;4638;2294;2196;49,461;47,348
4;kujawsko-pomorskie;418;włocławski;418043;gm.m-w. Brześć Kujawski;Włocławski;11352;5535;5373;48,7579;47,3309
22;pomorskie;2216;sztumski;2216022;gm.w Mikołajki Pomorskie;Elbląski;3613;1785;1710;49,4049;47,3291
14;mazowieckie;1435;wyszkowski;1435053;gm.m-w. Wyszków;;39708;19448;18784;48,9775;47,3053
2;dolnośląskie;219;świdnicki;219052;gm.w Marcinowice;Wałbrzyski;6522;3177;3084;48,7121;47,2861
16;opolskie;1607;nyski;1607073;gm.m-w. Paczków;Opolski;12429;6118;5875;49,2236;47,2685
4;kujawsko-pomorskie;409;mogileński;409043;gm.m-w. Strzelno;Bydgoski;11524;5696;5445;49,4273;47,2492
26;świętokrzyskie;2603;kazimierski;2603043;gm.m-w. Opatowiec;Kielecki;3230;1584;1526;49,0402;47,2446
24;śląskie;2406;kłobucki;2406082;gm.w Przystajń;Częstochowski;5849;2835;2763;48,4698;47,2388
22;pomorskie;2210;nowodworski;2210042;gm.w Stegna;Elbląski;9713;4760;4587;49,0065;47,2254
28;warmińsko-mazurskie;2806;giżycki;2806052;gm.w Kruklanki;Suwalski;3115;1514;1471;48,6035;47,2231
4;kujawsko-pomorskie;412;rypiński;412022;gm.w Brzuze;Włocławski;5284;2574;2495;48,7131;47,218
22;pomorskie;2211;pucki;2211062;gm.w Krokowa;Gdański;10810;5295;5104;48,9824;47,2155
4;kujawsko-pomorskie;414;świecki;414012;gm.w Bukowiec;Bydgoski;5130;2500;2422;48,7329;47,2125
24;śląskie;2406;kłobucki;2406062;gm.w Panki;Częstochowski;5035;2458;2377;48,8183;47,2095
22;pomorskie;2212;słupski;2212102;gm.w Ustka;Słupski;8295;4077;3916;49,1501;47,2092
32;zachodniopomorskie;3210;myśliborski;3210043;gm.m-w. Myślibórz;Gorzowski;19567;9507;9235;48,5869;47,1968
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002062;gm.w Połajewo;Pilski;6181;3058;2917;49,4742;47,193
2;dolnośląskie;206;karkonoski;206092;gm.w Stara Kamienica;Jeleniogórski;5250;2583;2477;49,2;47,181
22;pomorskie;2205;kartuski;2205023;gm.m-w. Kartuzy;;34037;16524;16059;48,5472;47,181
30;wielkopolskie;3003;gnieźnieński;3003093;gm.m-w. Trzemeszno;Bydgoski;14222;6962;6710;48,9523;47,1804
2;dolnośląskie;218;średzki;218012;gm.w Kostomłoty;Wrocławski;7109;3458;3354;48,6426;47,1796
22;pomorskie;2210;nowodworski;2210032;gm.w Ostaszewo;Elbląski;3206;1581;1512;49,3138;47,1616
24;śląskie;2413;tarnogórski;2413092;gm.w Zbrosławice;Katowicki;16385;7930;7727;48,3979;47,159
2;dolnośląskie;226;złotoryjski;226062;gm.w Złotoryja;Legnicki;6994;3384;3298;48,3843;47,1547
24;śląskie;2410;pszczyński;2410062;gm.w Suszec;Katowicki;12469;6069;5878;48,6727;47,1409
22;pomorskie;2210;nowodworski;2210023;gm.m-w. Nowy Dwór Gdański;Elbląski;17607;8595;8300;48,8158;47,1403
6;lubelskie;609;lubelski;609072;gm.w Jastków;Lubelski;14351;6977;6765;48,6168;47,1396
24;śląskie;2404;częstochowski;2404112;gm.w Mykanów;Częstochowski;15164;7420;7146;48,9317;47,1248
24;śląskie;2416;zawierciański;2416102;gm.w Żarnowiec;Katowicki;4546;2245;2142;49,3841;47,1183
10;łódzkie;1010;piotrkowski;1010012;gm.w Aleksandrów;Piotrkowski;4279;2076;2016;48,516;47,1138
24;śląskie;2406;kłobucki;2406072;gm.w Popów;Częstochowski;5835;2876;2749;49,2888;47,1123
8;lubuskie;804;nowosolski;804043;gm.m-w. Kożuchów;Zielonogórski;15901;7771;7487;48,8711;47,0851
14;mazowieckie;1414;nowodworski;1414032;gm.w Leoncin;Warszawski;5588;2763;2631;49,4452;47,083
24;śląskie;2467;Jastrzębie-Zdrój;2467011;Jastrzębie-Zdrój;;88038;42541;41450;48,3212;47,0819
14;mazowieckie;1438;żyrardowski;1438023;gm.m-w. Mszczonów;Skierniewicki;11440;5611;5386;49,0472;47,0804
8;lubuskie;811;żarski;811063;gm.m-w. Lubsko;Zielonogórski;18254;8825;8594;48,3456;47,0801
2;dolnośląskie;211;lubiński;211022;gm.w Lubin;Legnicki;16521;8011;7778;48,4898;47,0795
16;opolskie;1605;krapkowicki;1605023;gm.m-w. Krapkowice;Opolski;22337;10747;10516;48,113;47,0788
30;wielkopolskie;3017;ostrowski;3017052;gm.w Przygodzice;Kaliski;12232;5964;5757;48,7574;47,0651
2;dolnośląskie;214;oleśnicki;214083;gm.m-w. Twardogóra;Wrocławski;12889;6270;6066;48,6461;47,0634
6;lubelskie;606;krasnostawski;606011;Krasnystaw;Chełmski;18383;9035;8651;49,1487;47,0598
24;śląskie;2415;wodzisławski;2415031;Rydułtowy;Katowicki;21385;10302;10063;48,174;47,0563
26;świętokrzyskie;2606;opatowski;2606032;gm.w Lipnik;Tarnobrzeski;5137;2499;2417;48,6471;47,0508
2;dolnośląskie;223;wrocławski;223032;gm.w Jordanów Śląski;Wrocławski;3197;1549;1504;48,4517;47,0441
4;kujawsko-pomorskie;414;świecki;414102;gm.w Świekatowo;Bydgoski;3640;1764;1712;48,4615;47,033
14;mazowieckie;1412;miński;1412062;gm.w Dobre;Siedlecki;5970;2894;2807;48,4757;47,0184
14;mazowieckie;1425;radomski;1425033;gm.m-w. Iłża;Radomski;14571;7080;6851;48,5897;47,018
14;mazowieckie;1461;Ostrołęka;1461011;Ostrołęka;;51656;25120;24284;48,6294;47,011
24;śląskie;2407;lubliniecki;2407042;gm.w Herby;Częstochowski;6769;3277;3182;48,4119;47,0084
10;łódzkie;1016;tomaszowski;1016052;gm.w Inowłódz;Piotrkowski;3819;1850;1795;48,442;47,0018
14;mazowieckie;1411;makowski;1411092;gm.w Sypniewo;Ostrołęcki;3228;1549;1517;47,9864;46,995
2;dolnośląskie;214;oleśnicki;214023;gm.m-w. Bierutów;Wrocławski;9873;4791;4639;48,5263;46,9867
4;kujawsko-pomorskie;417;wąbrzeski;417042;gm.w Płużnica;Toruński;4771;2342;2241;49,0882;46,9713
24;śląskie;2417;żywiecki;2417152;gm.w Węgierska Górka;Bielski;15040;7301;7064;48,5439;46,9681
6;lubelskie;614;puławski;614092;gm.w Puławy;Lubelski;12162;5910;5711;48,594;46,9577
4;kujawsko-pomorskie;418;włocławski;418052;gm.w Choceń;Włocławski;7910;3864;3714;48,8496;46,9532
6;lubelskie;662;Chełm;662011;Chełm;;61135;29601;28703;48,4191;46,9502
18;podkarpackie;1809;lubaczowski;1809011;Lubaczów;Przemyski;11830;5775;5554;48,8166;46,9484
10;łódzkie;1001;bełchatowski;1001011;Bełchatów;;56419;27162;26483;48,1434;46,9399
10;łódzkie;1002;kutnowski;1002082;gm.w Nowe Ostrowy;Płocki;3398;1642;1595;48,3225;46,9394
14;mazowieckie;1405;grodziski;1405052;gm.w Jaktorów;Skierniewicki;12638;6204;5931;49,09;46,9299
14;mazowieckie;1435;wyszkowski;1435042;gm.w Somianka;Ostrołęcki;5626;2741;2640;48,7202;46,925
10;łódzkie;1011;poddębicki;1011052;gm.w Wartkowice;Sieradzki;6239;3059;2927;49,0303;46,9146
22;pomorskie;2213;starogardzki;2213013;gm.m-w. Czarna Woda;Gdański;3131;1537;1468;49,0897;46,886
22;pomorskie;2214;tczewski;2214062;gm.w Tczew;Gdański;15335;7426;7189;48,4252;46,8797
22;pomorskie;2213;starogardzki;2213112;gm.w Smętowo Graniczne;Gdański;5171;2556;2424;49,4295;46,8768
14;mazowieckie;1419;płocki;1419072;gm.w Łąck;Płocki;5376;2598;2520;48,3259;46,875
24;śląskie;2417;żywiecki;2417072;gm.w Łękawica;Bielski;4560;2203;2137;48,3114;46,864
22;pomorskie;2212;słupski;2212062;gm.w Kobylnica;Słupski;13211;6376;6191;48,2628;46,8625
6;lubelskie;614;puławski;614083;gm.m-w. Nałęczów;Lubelski;8881;4294;4160;48,3504;46,8416
10;łódzkie;1014;sieradzki;1014042;gm.w Brzeźnio;Sieradzki;6379;3075;2988;48,205;46,8412
28;warmińsko-mazurskie;2815;ostródzki;2815083;gm.m-w. Morąg;Olsztyński;23973;11569;11227;48,2585;46,8319
14;mazowieckie;1413;mławski;1413022;gm.w Dzierzgowo;Ciechanowski;3039;1456;1423;47,9105;46,8246
10;łódzkie;1010;piotrkowski;1010022;gm.w Czarnocin;Piotrkowski;4141;2004;1939;48,3941;46,8244
32;zachodniopomorskie;3209;koszaliński;3209012;gm.w Będzino;Koszaliński;8639;4168;4045;48,2463;46,8225
32;zachodniopomorskie;3206;gryfiński;3206092;gm.w Widuchowa;Szczeciński;5391;2597;2524;48,1729;46,8188
26;świętokrzyskie;2609;sandomierski;2609082;gm.w Wilczyce;Tarnobrzeski;3646;1766;1707;48,4366;46,8184
12;małopolskie;1218;wadowicki;1218072;gm.w Stryszów;Bielski;6848;3291;3206;48,0578;46,8166
2;dolnośląskie;218;średzki;218052;gm.w Udanin;Legnicki;5014;2413;2347;48,1252;46,8089
14;mazowieckie;1401;białobrzeski;1401063;gm.m-w. Wyśmierzyce;Radomski;2767;1354;1295;48,9339;46,8016
14;mazowieckie;1417;otwocki;1417062;gm.w Osieck;Siedlecki;3673;1767;1719;48,1078;46,801
14;mazowieckie;1411;makowski;1411032;gm.w Karniewo;Ciechanowski;5117;2529;2394;49,4235;46,7852
26;świętokrzyskie;2613;włoszczowski;2613042;gm.w Radków;Częstochowski;2501;1223;1170;48,9004;46,7813
10;łódzkie;1010;piotrkowski;1010082;gm.w Rozprza;Piotrkowski;12310;5896;5758;47,896;46,775
12;małopolskie;1210;nowosądecki;1210011;Grybów;Nowosądecki;5986;2867;2798;47,8951;46,7424
16;opolskie;1607;nyski;1607063;gm.m-w. Otmuchów;Opolski;13355;6478;6242;48,5062;46,739
30;wielkopolskie;3031;złotowski;3031023;gm.m-w. Jastrowie;Pilski;11415;5443;5335;47,6829;46,7367
4;kujawsko-pomorskie;410;nakielski;410023;gm.m-w. Mrocza;Bydgoski;9193;4407;4296;47,9386;46,7312
2;dolnośląskie;217;strzeliński;217022;gm.w Kondratowice;Wrocławski;4199;2039;1962;48,5592;46,7254
12;małopolskie;1209;myślenicki;1209033;gm.m-w. Myślenice;;44519;21449;20801;48,1794;46,7239
22;pomorskie;2204;gdański;2204052;gm.w Przywidz;Gdański;5997;2886;2802;48,1241;46,7234
30;wielkopolskie;3010;koniński;3010092;gm.w Skulsk;Koniński;6096;2953;2848;48,4416;46,7192
14;mazowieckie;1434;wołomiński;1434093;gm.m-w. Radzymin;Warszawski;27882;13589;13026;48,7375;46,7183
26;świętokrzyskie;2613;włoszczowski;2613012;gm.w Kluczewsko;Piotrkowski;5157;2522;2409;48,9044;46,7132
12;małopolskie;1215;suski;1215092;gm.w Zembrzyce;Bielski;5611;2689;2621;47,9237;46,7118
26;świętokrzyskie;2613;włoszczowski;2613052;gm.w Secemin;Częstochowski;4725;2307;2207;48,8254;46,709
