wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
26;świętokrzyskie;2601;buski;2601022;gm.w Gnojno;Kielecki;4344;2043;1955;47,0304;45,0046
20;podlaskie;2013;wysokomazowiecki;2013033;gm.m-w. Czyżew;Łomżyński;6318;2983;2843;47,2143;44,9984
14;mazowieckie;1404;gostyniński;1404032;gm.w Pacyna;Płocki;3458;1602;1556;46,3274;44,9971
8;lubuskie;808;świebodziński;808022;gm.w Łagów;Zielonogórski;4907;2287;2208;46,6069;44,9969
32;zachodniopomorskie;3205;gryficki;3205043;gm.m-w. Płoty;Szczeciński;8721;4115;3924;47,185;44,9948
28;warmińsko-mazurskie;2801;bartoszycki;2801052;gm.w Górowo Iławeckie;Olsztyński;6783;3203;3051;47,221;44,9801
22;pomorskie;2209;malborski;2209073;gm.m-w. Nowy Staw;Elbląski;7580;3597;3409;47,4538;44,9736
16;opolskie;1609;opolski;1609073;gm.m-w. Niemodlin;Opolski;13117;6069;5894;46,2682;44,9341
32;zachodniopomorskie;3204;goleniowski;3204073;gm.m-w. Stepnica;Szczeciński;4857;2274;2182;46,819;44,9249
10;łódzkie;1012;radomszczański;1012113;gm.m-w. Przedbórz;Piotrkowski;7052;3282;3168;46,54;44,9234
26;świętokrzyskie;2603;kazimierski;2603033;gm.m-w. Kazimierza Wielka;Kielecki;16019;7455;7196;46,5385;44,9217
10;łódzkie;1011;poddębicki;1011062;gm.w Zadzim;Sieradzki;4936;2295;2217;46,4951;44,9149
28;warmińsko-mazurskie;2804;elbląski;2804042;gm.w Markusy;Elbląski;4021;1876;1806;46,6551;44,9142
12;małopolskie;1218;wadowicki;1218052;gm.w Mucharz;Bielski;4137;1915;1858;46,2896;44,9118
2;dolnośląskie;213;milicki;213022;gm.w Krośnice;Wrocławski;8093;3765;3634;46,5217;44,903
4;kujawsko-pomorskie;418;włocławski;418102;gm.w Lubanie;Włocławski;4550;2108;2043;46,3297;44,9011
14;mazowieckie;1438;żyrardowski;1438032;gm.w Puszcza Mariańska;Skierniewicki;8673;4020;3894;46,3507;44,898
2;dolnośląskie;212;lwówecki;212013;gm.m-w. Gryfów Śląski;Jeleniogórski;9561;4435;4292;46,3864;44,8907
14;mazowieckie;1412;miński;1412142;gm.w Stanisławów;Siedlecki;6797;3178;3051;46,7559;44,8875
14;mazowieckie;1423;przysuski;1423042;gm.w Odrzywół;Radomski;3695;1733;1658;46,9012;44,8714
26;świętokrzyskie;2606;opatowski;2606062;gm.w Sadowie;Tarnobrzeski;3889;1823;1745;46,8758;44,8701
2;dolnośląskie;206;karkonoski;206021;Kowary;Jeleniogórski;10650;4948;4777;46,4601;44,8545
4;kujawsko-pomorskie;414;świecki;414063;gm.m-w. Nowe;Bydgoski;10103;4715;4530;46,6693;44,8382
16;opolskie;1607;nyski;1607013;gm.m-w. Głuchołazy;Opolski;23413;10872;10497;46,4357;44,8341
24;śląskie;2404;częstochowski;2404022;gm.w Dąbrowa Zielona;Częstochowski;3848;1810;1725;47,0374;44,8285
8;lubuskie;801;gorzowski;801062;gm.w Santok;Gorzowski;8854;4149;3969;46,8602;44,8272
26;świętokrzyskie;2604;kielecki;2604092;gm.w Masłów;Kielecki;11143;5160;4995;46,3071;44,8263
6;lubelskie;604;hrubieszowski;604052;gm.w Mircze;Zamojski;6916;3182;3100;46,0093;44,8236
4;kujawsko-pomorskie;406;grudziądzki;406012;gm.w Grudziądz;Toruński;13136;6098;5888;46,422;44,8234
8;lubuskie;804;nowosolski;804052;gm.w Nowa Sól;Zielonogórski;6992;3243;3134;46,3816;44,8227
30;wielkopolskie;3007;kaliski;3007083;gm.m-w. Opatówek;Kaliski;10787;5012;4835;46,4633;44,8225
2;dolnośląskie;219;świdnicki;219043;gm.m-w. Jaworzyna Śląska;Wałbrzyski;10222;4736;4581;46,3314;44,8151
2;dolnośląskie;204;górowski;204013;gm.m-w. Góra;Leszczyński;19720;9102;8836;46,1562;44,8073
4;kujawsko-pomorskie;413;sępoleński;413032;gm.w Sośno;Bydgoski;4922;2268;2205;46,0788;44,7989
2;dolnośląskie;219;świdnicki;219072;gm.w Świdnica;Wałbrzyski;17400;8027;7795;46,1322;44,7989
14;mazowieckie;1434;wołomiński;1434113;gm.m-w. Tłuszcz;Ostrołęcki;20104;9403;9006;46,7718;44,7971
24;śląskie;2403;cieszyński;2403062;gm.w Dębowiec;Bielski;5845;2682;2618;45,8854;44,7904
16;opolskie;1602;głubczycki;1602043;gm.m-w. Kietrz;Opolski;10722;4948;4802;46,1481;44,7864
32;zachodniopomorskie;3215;szczecinecki;3215033;gm.m-w. Biały Bór;Koszaliński;5275;2448;2362;46,4076;44,7773
8;lubuskie;801;gorzowski;801022;gm.w Bogdaniec;Gorzowski;7122;3352;3189;47,0654;44,7767
24;śląskie;2417;żywiecki;2417102;gm.w Radziechowy-Wieprz;Bielski;13068;6075;5851;46,4876;44,7735
32;zachodniopomorskie;3209;koszaliński;3209042;gm.w Manowo;Koszaliński;6919;3187;3096;46,0616;44,7464
4;kujawsko-pomorskie;402;brodnicki;402032;gm.w Brodnica;Toruński;8662;3999;3875;46,1672;44,7356
14;mazowieckie;1416;ostrowski;1416062;gm.w Nur;Łomżyński;2623;1202;1173;45,8254;44,7198
10;łódzkie;1011;poddębicki;1011022;gm.w Pęczniew;Sieradzki;3484;1639;1558;47,0436;44,7187
30;wielkopolskie;3008;kępiński;3008042;gm.w Łęka Opatowska;Kaliski;5329;2439;2383;45,7684;44,7176
22;pomorskie;2202;chojnicki;2202043;gm.m-w. Czersk;Bydgoski;21604;9910;9656;45,8711;44,6954
32;zachodniopomorskie;3212;pyrzycki;3212033;gm.m-w. Lipiany;Szczeciński;5794;2701;2589;46,6172;44,6842
28;warmińsko-mazurskie;2803;działdowski;2803032;gm.w Iłowo-Osada;Ciechanowski;7169;3342;3203;46,6174;44,6785
10;łódzkie;1001;bełchatowski;1001062;gm.w Rusiec;Sieradzki;5045;2298;2254;45,55;44,6779
14;mazowieckie;1433;węgrowski;1433062;gm.w Miedzna;Siedlecki;3801;1760;1698;46,3036;44,6725
30;wielkopolskie;3017;ostrowski;3017023;gm.m-w. Nowe Skalmierzyce;Kaliski;15625;7184;6974;45,9776;44,6336
32;zachodniopomorskie;3217;wałecki;3217043;gm.m-w. Tuczno;Pilski;4871;2283;2174;46,8692;44,6315
14;mazowieckie;1427;sierpecki;1427062;gm.w Szczutowo;Płocki;4245;2020;1894;47,5854;44,6172
22;pomorskie;2204;gdański;2204072;gm.w Suchy Dąb;Gdański;4248;1949;1895;45,8804;44,6092
4;kujawsko-pomorskie;414;świecki;414032;gm.w Drzycim;Bydgoski;4889;2260;2180;46,2262;44,5899
30;wielkopolskie;3017;ostrowski;3017042;gm.w Ostrów Wielkopolski;Kaliski;19162;8836;8544;46,1121;44,5882
10;łódzkie;1008;pabianicki;1008072;gm.w Pabianice;Łódzki;7770;3570;3464;45,9459;44,5817
18;podkarpackie;1801;bieszczadzki;1801052;gm.w Lutowiska;Krośnieński;2037;936;908;45,9499;44,5754
2;dolnośląskie;224;ząbkowicki;224033;gm.m-w. Kamieniec Ząbkowicki;Wałbrzyski;8003;3684;3567;46,0327;44,5708
24;śląskie;2409;myszkowski;2409023;gm.m-w. Koziegłowy;Częstochowski;14348;6592;6395;45,9437;44,5707
30;wielkopolskie;3028;wągrowiecki;3028022;gm.w Damasławek;Pilski;5304;2488;2364;46,908;44,5701
32;zachodniopomorskie;3212;pyrzycki;3212062;gm.w Warnice;Szczeciński;3443;1589;1534;46,1516;44,5542
4;kujawsko-pomorskie;414;świecki;414042;gm.w Jeżewo;Bydgoski;8055;3696;3588;45,8845;44,5438
10;łódzkie;1014;sieradzki;1014082;gm.w Sieradz;Sieradzki;10801;4961;4811;45,9309;44,5422
12;małopolskie;1262;Nowy Sącz;1262011;Nowy Sącz;;83558;38308;37217;45,846;44,5403
12;małopolskie;1218;wadowicki;1218062;gm.w Spytkowice;Bielski;10312;4761;4593;46,1695;44,5403
2;dolnośląskie;216;polkowicki;216032;gm.w Grębocice;Legnicki;5427;2488;2417;45,8448;44,5366
30;wielkopolskie;3019;pilski;3019062;gm.w Szydłowo;Pilski;9341;4327;4160;46,3227;44,5348
4;kujawsko-pomorskie;414;świecki;414022;gm.w Dragacz;Bydgoski;7190;3313;3202;46,0779;44,5341
24;śląskie;2403;cieszyński;2403103;gm.m-w. Skoczów;Bielski;26788;12278;11923;45,834;44,5087
2;dolnośląskie;224;ząbkowicki;224063;gm.m-w. Ziębice;Wałbrzyski;16768;7746;7463;46,1951;44,5074
26;świętokrzyskie;2607;ostrowiecki;2607022;gm.w Bałtów;Kielecki;3349;1551;1490;46,3123;44,4909
22;pomorskie;2206;kościerski;2206052;gm.w Liniewo;Gdański;4609;2123;2049;46,0621;44,4565
30;wielkopolskie;3007;kaliski;3007032;gm.w Ceków-Kolonia;Kaliski;4767;2210;2119;46,3604;44,4514
14;mazowieckie;1402;ciechanowski;1402033;gm.m-w. Glinojeck;Ciechanowski;7764;3557;3451;45,814;44,4487
8;lubuskie;808;świebodziński;808042;gm.w Szczaniec;Zielonogórski;3845;1754;1709;45,6177;44,4473
20;podlaskie;2009;sejneński;2009011;Sejny;Suwalski;5159;2355;2293;45,6484;44,4466
30;wielkopolskie;3031;złotowski;3031033;gm.m-w. Krajenka;Pilski;7524;3462;3344;46,0128;44,4444
14;mazowieckie;1416;ostrowski;1416011;Ostrów Mazowiecka;Ostrołęcki;22216;10464;9872;47,1012;44,4364
28;warmińsko-mazurskie;2812;nowomiejski;2812052;gm.w Nowe Miasto Lubawskie;Toruński;8311;3814;3693;45,891;44,4351
14;mazowieckie;1434;wołomiński;1434072;gm.w Klembów;Ostrołęcki;10108;4728;4491;46,7748;44,4302
24;śląskie;2407;lubliniecki;2407062;gm.w Koszęcin;Częstochowski;11810;5419;5247;45,8848;44,4285
16;opolskie;1604;kluczborski;1604013;gm.m-w. Byczyna;Opolski;9170;4176;4074;45,5398;44,4275
22;pomorskie;2212;słupski;2212092;gm.w Smołdzino;Słupski;3382;1587;1502;46,9249;44,4116
26;świętokrzyskie;2604;kielecki;2604102;gm.w Miedziana Góra;Kielecki;11722;5371;5205;45,8198;44,4037
10;łódzkie;1014;sieradzki;1014023;gm.m-w. Błaszki;Sieradzki;14373;6677;6381;46,4552;44,3957
20;podlaskie;2002;białostocki;2002093;gm.m-w. Supraśl;Białostocki;16003;7335;7104;45,8352;44,3917
14;mazowieckie;1407;kozienicki;1407072;gm.w Sieciechów;Radomski;3859;1795;1713;46,5146;44,3897
8;lubuskie;807;sulęciński;807012;gm.w Krzeszyce;Gorzowski;4711;2177;2091;46,211;44,3855
26;świętokrzyskie;2609;sandomierski;2609043;gm.m-w. Koprzywnica;Tarnobrzeski;6537;3015;2901;46,1221;44,3782
4;kujawsko-pomorskie;401;aleksandrowski;401082;gm.w Waganiec;Włocławski;4564;2178;2025;47,7213;44,369
14;mazowieckie;1406;grójecki;1406022;gm.w Błędów;Radomski;7357;3383;3264;45,9834;44,3659
30;wielkopolskie;3015;nowotomyski;3015063;gm.m-w. Zbąszyń;Zielonogórski;13804;6419;6124;46,501;44,364
30;wielkopolskie;3013;leszczyński;3013012;gm.w Krzemieniewo;Leszczyński;8272;3789;3669;45,8051;44,3544
30;wielkopolskie;3018;ostrzeszowski;3018073;gm.m-w. Ostrzeszów;Kaliski;23845;11119;10576;46,6303;44,3531
30;wielkopolskie;3018;ostrzeszowski;3018012;gm.w Czajków;Kaliski;2505;1156;1111;46,1477;44,3513
6;lubelskie;609;lubelski;609092;gm.w Krzczonów;Lubelski;4293;1957;1904;45,5858;44,3513
10;łódzkie;1014;sieradzki;1014102;gm.w Wróblew;Sieradzki;6063;2757;2689;45,4725;44,351
6;lubelskie;612;opolski;612072;gm.w Wilków;Lubelski;4367;1971;1936;45,134;44,3325
6;lubelskie;604;hrubieszowski;604022;gm.w Dołhobyczów;Zamojski;5265;2400;2334;45,584;44,3305
22;pomorskie;2212;słupski;2212032;gm.w Dębnica Kaszubska;Słupski;9495;4330;4209;45,6029;44,3286
8;lubuskie;811;żarski;811032;gm.w Brody;Zielonogórski;3364;1541;1491;45,8086;44,3222
26;świętokrzyskie;2604;kielecki;2604192;gm.w Zagnańsk;Kielecki;12917;5967;5723;46,1949;44,306
16;opolskie;1601;brzeski;1601011;Brzeg;;35226;16245;15602;46,1165;44,2911
30;wielkopolskie;3031;złotowski;3031062;gm.w Tarnówka;Pilski;2969;1372;1315;46,2108;44,291
12;małopolskie;1217;tatrzański;1217011;Zakopane;Nowosądecki;26846;12247;11890;45,6195;44,2897
6;lubelskie;608;lubartowski;608011;Lubartów;Lubelski;21636;9959;9582;46,0298;44,2873
28;warmińsko-mazurskie;2803;działdowski;2803022;gm.w Działdowo;Ciechanowski;9831;4512;4353;45,8956;44,2783
16;opolskie;1609;opolski;1609123;gm.m-w. Tułowice;Opolski;5195;2372;2300;45,6593;44,2733
12;małopolskie;1211;nowotarski;1211023;gm.m-w. Szczawnica;Nowosądecki;7145;3249;3162;45,4724;44,2547
30;wielkopolskie;3012;krotoszyński;3012023;gm.m-w. Kobylin;Leszczyński;8049;3719;3562;46,2045;44,2539
6;lubelskie;614;puławski;614043;gm.m-w. Kazimierz Dolny;Lubelski;6630;3050;2934;46,003;44,2534
32;zachodniopomorskie;3207;kamieński;3207052;gm.w Świerzno;Szczeciński;4213;1937;1864;45,9767;44,244
2;dolnośląskie;205;jaworski;205042;gm.w Mściwojów;Legnicki;4029;1822;1782;45,2221;44,2293
16;opolskie;1610;prudnicki;1610043;gm.m-w. Prudnik;Opolski;26800;12161;11850;45,3769;44,2164
2;dolnośląskie;220;trzebnicki;220023;gm.m-w. Prusice;Wrocławski;9352;4294;4135;45,9153;44,2151
6;lubelskie;619;włodawski;619032;gm.w Hańsk;Chełmski;3680;1664;1627;45,2174;44,212
8;lubuskie;802;krośnieński;802052;gm.w Gubin;Zielonogórski;7116;3253;3146;45,7139;44,2102
30;wielkopolskie;3020;pleszewski;3020013;gm.m-w. Chocz;Kaliski;4741;2166;2096;45,6866;44,2101
30;wielkopolskie;3027;turecki;3027022;gm.w Brudzew;Koniński;5958;2713;2632;45,5354;44,1759
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002032;gm.w Drawsko;Pilski;5765;2671;2546;46,3313;44,1631
26;świętokrzyskie;2613;włoszczowski;2613022;gm.w Krasocin;Kielecki;10610;4907;4685;46,2488;44,1565
2;dolnośląskie;203;głogowski;203042;gm.w Kotla;Legnicki;4456;2018;1967;45,2873;44,1427
30;wielkopolskie;3027;turecki;3027073;gm.m-w. Tuliszków;Koniński;10526;4893;4646;46,4849;44,1383
2;dolnośląskie;202;dzierżoniowski;202062;gm.w Łagiewniki;Wrocławski;7437;3359;3282;45,1661;44,1307
32;zachodniopomorskie;3216;świdwiński;3216052;gm.w Sławoborze;Koszaliński;3977;1829;1755;45,9894;44,1287
30;wielkopolskie;3019;pilski;3019043;gm.m-w. Łobżenica;Pilski;9468;4344;4177;45,8809;44,117
12;małopolskie;1207;limanowski;1207011;Limanowa;Nowosądecki;15067;6832;6646;45,3441;44,1096
8;lubuskie;812;wschowski;812033;gm.m-w. Wschowa;Leszczyński;20955;9559;9238;45,6168;44,0849
10;łódzkie;1012;radomszczański;1012032;gm.w Gidle;Częstochowski;5964;2705;2629;45,3555;44,0812
10;łódzkie;1015;skierniewicki;1015062;gm.w Maków;Skierniewicki;6005;2739;2647;45,612;44,0799
14;mazowieckie;1438;żyrardowski;1438053;gm.m-w. Wiskitki;Skierniewicki;9853;4500;4343;45,6714;44,0779
14;mazowieckie;1420;płoński;1420122;gm.w Załuski;Ciechanowski;5652;2587;2491;45,7714;44,0729
4;kujawsko-pomorskie;416;tucholski;416022;gm.w Gostycyn;Bydgoski;5199;2353;2291;45,2587;44,0662
26;świętokrzyskie;2607;ostrowiecki;2607053;gm.m-w. Kunów;Kielecki;9731;4413;4288;45,3499;44,0654
2;dolnośląskie;208;kłodzki;208112;gm.w Nowa Ruda;Wałbrzyski;11440;5225;5040;45,6731;44,0559
10;łódzkie;1005;łowicki;1005052;gm.w Kiernozia;Płocki;3339;1538;1471;46,0617;44,0551
24;śląskie;2410;pszczyński;2410032;gm.w Miedźna;Katowicki;16660;7541;7339;45,2641;44,0516
2;dolnośląskie;206;karkonoski;206062;gm.w Jeżów Sudecki;Jeleniogórski;7548;3430;3324;45,4425;44,0382
24;śląskie;2417;żywiecki;2417092;gm.w Milówka;Bielski;10040;4561;4421;45,4283;44,0339
10;łódzkie;1009;pajęczański;1009022;gm.w Kiełczygłów;Sieradzki;3950;1788;1739;45,2658;44,0253
14;mazowieckie;1429;sokołowski;1429022;gm.w Bielany;Siedlecki;3558;1641;1566;46,1214;44,0135
2;dolnośląskie;202;dzierżoniowski;202011;Bielawa;Wałbrzyski;29523;13454;12994;45,5712;44,0131
26;świętokrzyskie;2601;buski;2601063;gm.m-w. Stopnica;Kielecki;7576;3519;3334;46,4493;44,0074
30;wielkopolskie;3008;kępiński;3008062;gm.w Rychtal;Kaliski;3791;1733;1668;45,7135;43,9989
2;dolnośląskie;205;jaworski;205032;gm.w Męcinka;Legnicki;5007;2287;2203;45,6761;43,9984
14;mazowieckie;1403;garwoliński;1403082;gm.w Miastków Kościelny;Siedlecki;4835;2251;2127;46,5564;43,9917
14;mazowieckie;1416;ostrowski;1416032;gm.w Boguty-Pianki;Łomżyński;2558;1147;1125;44,8397;43,9797
22;pomorskie;2215;wejherowski;2215042;gm.w Choczewo;Gdański;5446;2497;2395;45,8502;43,9772
26;świętokrzyskie;2606;opatowski;2606053;gm.m-w. Ożarów;Tarnobrzeski;10559;4824;4642;45,6861;43,9625
26;świętokrzyskie;2609;sandomierski;2609062;gm.w Obrazów;Tarnobrzeski;6381;2930;2805;45,9176;43,9586
2;dolnośląskie;208;kłodzki;208063;gm.m-w. Bystrzyca Kłodzka;Wałbrzyski;18607;8409;8179;45,1927;43,9566
16;opolskie;1609;opolski;1609022;gm.w Dąbrowa;Opolski;8252;3751;3627;45,4556;43,953
28;warmińsko-mazurskie;2801;bartoszycki;2801043;gm.m-w. Bisztynek;Olsztyński;6198;2825;2724;45,5792;43,9497
10;łódzkie;1017;wieluński;1017072;gm.w Pątnów;Sieradzki;6512;2952;2862;45,3317;43,9496
6;lubelskie;616;rycki;616062;gm.w Ułęż;Lubelski;3145;1442;1382;45,8506;43,9428
2;dolnośląskie;208;kłodzki;208072;gm.w Kłodzko;Wałbrzyski;16986;7699;7464;45,3256;43,9421
24;śląskie;2410;pszczyński;2410042;gm.w Pawłowice;Katowicki;18156;8179;7978;45,0485;43,9414
18;podkarpackie;1814;przeworski;1814011;Przeworsk;Przemyski;15105;6848;6637;45,336;43,9391
10;łódzkie;1004;łęczycki;1004032;gm.w Góra Świętej Małgorzaty;Płocki;4336;1997;1905;46,0563;43,9345
32;zachodniopomorskie;3212;pyrzycki;3212022;gm.w Kozielice;Szczeciński;2481;1143;1090;46,0701;43,9339
14;mazowieckie;1428;sochaczewski;1428072;gm.w Sochaczew;Skierniewicki;11148;5084;4897;45,6046;43,9272
18;podkarpackie;1804;jarosławski;1804011;Jarosław;;37073;16909;16285;45,61;43,9268
24;śląskie;2417;żywiecki;2417032;gm.w Gilowice;Bielski;6327;2893;2779;45,7247;43,9229
8;lubuskie;811;żarski;811052;gm.w Lipinki Łużyckie;Zielonogórski;3345;1507;1469;45,0523;43,9163
14;mazowieckie;1403;garwoliński;1403062;gm.w Łaskarzew;Siedlecki;5447;2514;2392;46,1538;43,9141
14;mazowieckie;1412;miński;1412093;gm.m-w. Kałuszyn;Siedlecki;5749;2647;2524;46,0428;43,9033
2;dolnośląskie;216;polkowicki;216062;gm.w Radwanice;Legnicki;4904;2237;2153;45,6158;43,9029
2;dolnośląskie;221;wałbrzyski;221082;gm.w Walim;Wałbrzyski;5392;2445;2367;45,345;43,8984
10;łódzkie;1004;łęczycki;1004072;gm.w Świnice Warckie;Koniński;3880;1772;1703;45,6701;43,8918
6;lubelskie;613;parczewski;613043;gm.m-w. Parczew;Bialskopodlaski;14329;6488;6289;45,2788;43,89
30;wielkopolskie;3027;turecki;3027033;gm.m-w. Dobra;Koniński;6067;2727;2662;44,9481;43,8767
10;łódzkie;1012;radomszczański;1012102;gm.w Masłowice;Piotrkowski;4139;1933;1816;46,7021;43,8753
12;małopolskie;1205;gorlicki;1205011;Gorlice;Nowosądecki;26973;12141;11834;45,0117;43,8735
20;podlaskie;2002;białostocki;2002013;gm.m-w. Choroszcz;Białostocki;15781;7138;6922;45,2316;43,8629
14;mazowieckie;1402;ciechanowski;1402022;gm.w Ciechanów;Ciechanowski;7159;3287;3140;45,9142;43,8609
28;warmińsko-mazurskie;2815;ostródzki;2815073;gm.m-w. Miłomłyn;Olsztyński;4886;2232;2143;45,6815;43,86
32;zachodniopomorskie;3214;stargardzki;3214042;gm.w Dolice;Szczeciński;7700;3522;3377;45,7403;43,8571
28;warmińsko-mazurskie;2812;nowomiejski;2812042;gm.w Kurzętnik;Toruński;9135;4156;4006;45,4953;43,8533
2;dolnośląskie;215;oławski;215042;gm.w Oława;Wrocławski;15218;6923;6673;45,4922;43,8494
6;lubelskie;613;parczewski;613072;gm.w Sosnowica;Chełmski;2568;1160;1126;45,1713;43,8474
22;pomorskie;2216;sztumski;2216032;gm.w Stary Dzierzgoń;Elbląski;3895;1789;1707;45,9307;43,8254
22;pomorskie;2209;malborski;2209042;gm.w Malbork;Elbląski;4858;2220;2129;45,6978;43,8246
30;wielkopolskie;3026;śremski;3026033;gm.m-w. Książ Wielkopolski;Poznański;8471;3794;3712;44,7881;43,8201
10;łódzkie;1016;tomaszowski;1016072;gm.w Rokiciny;Piotrkowski;6153;2811;2696;45,685;43,816
14;mazowieckie;1401;białobrzeski;1401022;gm.w Promna;Radomski;5540;2518;2427;45,4513;43,8087
26;świętokrzyskie;2609;sandomierski;2609033;gm.m-w. Klimontów;Tarnobrzeski;7987;3650;3499;45,6993;43,8087
14;mazowieckie;1402;ciechanowski;1402082;gm.w Regimin;Ciechanowski;4954;2263;2170;45,6803;43,803
14;mazowieckie;1409;lipski;1409033;gm.m-w. Lipsko;Radomski;10881;4914;4766;45,1613;43,8011
6;lubelskie;609;lubelski;609013;gm.m-w. Bełżyce;Lubelski;13167;5943;5764;45,1356;43,7761
28;warmińsko-mazurskie;2812;nowomiejski;2812032;gm.w Grodziczno;Toruński;6247;2854;2734;45,6859;43,765
12;małopolskie;1211;nowotarski;1211062;gm.w Krościenko nad Dunajcem;Nowosądecki;6749;3026;2953;44,8363;43,7546
24;śląskie;2404;częstochowski;2404082;gm.w Kruszyna;Częstochowski;4802;2158;2101;44,9396;43,7526
30;wielkopolskie;3009;kolski;3009113;gm.m-w. Przedecz;Koniński;4071;1871;1781;45,9592;43,7485
30;wielkopolskie;3029;wolsztyński;3029022;gm.w Siedlec;Zielonogórski;12767;5806;5584;45,4766;43,7378
10;łódzkie;1014;sieradzki;1014052;gm.w Burzenin;Sieradzki;5498;2468;2404;44,8891;43,725
24;śląskie;2404;częstochowski;2404092;gm.w Lelów;Częstochowski;4794;2145;2096;44,7434;43,7213
26;świętokrzyskie;2601;buski;2601052;gm.w Solec-Zdrój;Kielecki;5033;2346;2200;46,6124;43,7115
10;łódzkie;1020;zgierski;1020062;gm.w Ozorków;Łódzki;7051;3191;3082;45,256;43,7101
6;lubelskie;601;bialski;601062;gm.w Kodeń;Bialskopodlaski;3432;1542;1500;44,9301;43,7063
14;mazowieckie;1435;wyszkowski;1435062;gm.w Zabrodzie;Ostrołęcki;6011;2733;2627;45,4666;43,7032
4;kujawsko-pomorskie;409;mogileński;409012;gm.w Dąbrowa;Bydgoski;4607;2144;2013;46,5379;43,6944
6;lubelskie;603;chełmski;603011;Rejowiec Fabryczny;Chełmski;4328;1991;1891;46,0028;43,6922
24;śląskie;2417;żywiecki;2417052;gm.w Koszarawa;Bielski;2346;1077;1025;45,9079;43,6914
4;kujawsko-pomorskie;416;tucholski;416012;gm.w Cekcyn;Bydgoski;6901;3090;3015;44,7761;43,6893
28;warmińsko-mazurskie;2802;braniewski;2802042;gm.w Lelkowo;Elbląski;2763;1246;1207;45,0959;43,6844
22;pomorskie;2208;lęborski;2208042;gm.w Nowa Wieś Lęborska;Słupski;13786;6225;6020;45,1545;43,6675
4;kujawsko-pomorskie;416;tucholski;416032;gm.w Kęsowo;Bydgoski;4468;2023;1951;45,2775;43,6661
28;warmińsko-mazurskie;2817;szczycieński;2817072;gm.w Świętajno;Olsztyński;5723;2620;2499;45,7802;43,6659
4;kujawsko-pomorskie;408;lipnowski;408022;gm.w Bobrowniki;Włocławski;3093;1404;1350;45,3928;43,6469
2;dolnośląskie;221;wałbrzyski;221053;gm.m-w. Głuszyca;Wałbrzyski;8505;3847;3712;45,2322;43,6449
10;łódzkie;1010;piotrkowski;1010102;gm.w Wola Krzysztoporska;Piotrkowski;11981;5484;5229;45,7725;43,6441
4;kujawsko-pomorskie;416;tucholski;416042;gm.w Lubiewo;Bydgoski;6008;2700;2622;44,9401;43,6418
14;mazowieckie;1412;miński;1412132;gm.w Siennica;Siedlecki;7520;3419;3281;45,4654;43,6303
22;pomorskie;2203;człuchowski;2203072;gm.w Rzeczenica;Słupski;3633;1651;1585;45,4445;43,6279
22;pomorskie;2206;kościerski;2206042;gm.w Kościerzyna;Gdański;16196;7337;7065;45,3013;43,6219
28;warmińsko-mazurskie;2817;szczycieński;2817032;gm.w Jedwabno;Olsztyński;3611;1637;1575;45,3337;43,6167
12;małopolskie;1207;limanowski;1207021;Mszana Dolna;Nowosądecki;7899;3531;3445;44,7019;43,6131
8;lubuskie;807;sulęciński;807053;gm.m-w. Torzym;Zielonogórski;6734;3135;2936;46,5548;43,5996
10;łódzkie;1017;wieluński;1017042;gm.w Mokrsko;Sieradzki;5359;2422;2336;45,195;43,5902
28;warmińsko-mazurskie;2818;gołdapski;2818033;gm.m-w. Gołdap;Suwalski;20018;9075;8725;45,3342;43,5858
30;wielkopolskie;3029;wolsztyński;3029012;gm.w Przemęt;Leszczyński;14147;6400;6166;45,2393;43,5852
22;pomorskie;2215;wejherowski;2215102;gm.w Wejherowo;Gdański;27177;12232;11845;45,0086;43,5846
10;łódzkie;1010;piotrkowski;1010032;gm.w Gorzkowice;Piotrkowski;8462;3861;3688;45,6275;43,5831
22;pomorskie;2201;bytowski;2201092;gm.w Trzebielino;Słupski;3706;1664;1615;44,9002;43,578
10;łódzkie;1016;tomaszowski;1016092;gm.w Tomaszów Mazowiecki;Piotrkowski;11251;5082;4900;45,1693;43,5517
30;wielkopolskie;3011;kościański;3011043;gm.m-w. Krzywiń;Leszczyński;9926;4464;4320;44,9728;43,5221
14;mazowieckie;1406;grójecki;1406062;gm.w Jasieniec;Radomski;5356;2438;2331;45,519;43,5213
28;warmińsko-mazurskie;2818;gołdapski;2818012;gm.w Banie Mazurskie;Suwalski;3614;1619;1572;44,798;43,4975
10;łódzkie;1010;piotrkowski;1010052;gm.w Łęki Szlacheckie;Piotrkowski;3405;1548;1481;45,4626;43,4949
30;wielkopolskie;3004;gostyński;3004013;gm.m-w. Borek Wielkopolski;Leszczyński;7441;3309;3236;44,4698;43,4888
4;kujawsko-pomorskie;402;brodnicki;402022;gm.w Bobrowo;Toruński;6337;2837;2755;44,7688;43,4748
22;pomorskie;2201;bytowski;2201072;gm.w Parchowo;Słupski;3842;1737;1670;45,2108;43,4669
